chr3	93470513	chr4	49710067	Forward
chr3	93470513	chr4	49710069	Reverse
chr3	93470513	chr4	49710069	Reverse
chr3	93470513	chr4	49710069	Reverse
chr3	93470513	chr4	49710069	Reverse
chr3	93470513	chr4	49710069	Reverse
chr3	93470513	chr4	49710628	Reverse
chr3	93470513	chr4	49710935	Forward
chr3	93470513	chr4	49710940	Reverse
chr3	93470513	chr4	49711768	Reverse
chr3	93470513	chr4	49711771	Forward
chr3	93470513	chr4	49711817	Forward
chr3	93470513	chr8	43239582	Reverse
chr3	93470513	chr8	43240743	Reverse
chr3	93470513	chr8	43241726	Reverse
chr3	93470514	chr4	49709348	Forward
chr3	93470514	chr4	49709754	Reverse
chr3	93470514	chr4	49709876	Reverse
chr3	93470514	chr4	49710069	Reverse
chr3	93470514	chr4	49710069	Reverse
chr3	93470514	chr4	49710627	Reverse
chr3	93470514	chr4	49711113	Reverse
chr3	93470514	chr4	49711768	Reverse
chr3	93470514	chr4	49711817	Forward
chr3	93470514	chr4	49711822	Reverse
chr3	93470514	chr4	49711822	Reverse
chr3	93470514	chr4	49711822	Reverse
chr3	93470514	chr8	43238627	Reverse
chr3	93470514	chr8	43240021	Forward
chr3	93470515	chr4	49709214	Reverse
chr3	93470515	chr4	49709353	Reverse
chr3	93470515	chr4	49709873	Reverse
chr3	93470515	chr4	49711767	Reverse
chr3	93470515	chr4	49711767	Reverse
chr3	93470515	chr4	49711822	Forward
chr3	93470515	chr8	43239811	Reverse
chr3	93470515	chr8	43240021	Reverse
chr3	93470515	chr8	43240441	Reverse
chr3	93470515	chr8	43240743	Reverse
chr3	93470516	chr4	49710069	Reverse
chr3	93470516	chr4	49710069	Reverse
chr3	93470516	chr4	49710069	Reverse
chr3	93470516	chr4	49710075	Reverse
chr3	93470516	chr4	49710620	Reverse
chr3	93470516	chr4	49710624	Reverse
chr3	93470516	chr4	49710699	Reverse
chr3	93470516	chr8	43237764	Forward
chr3	93470516	chr8	43239826	Reverse
chr3	93470516	chr8	43239937	Reverse
chr3	93470516	chr8	43241456	Reverse
chr3	93470517	chr4	49709214	Forward
chr3	93470517	chr4	49709214	Forward
chr3	93470517	chr4	49710068	Reverse
chr3	93470517	chr4	49710069	Reverse
chr3	93470517	chr4	49710069	Reverse
chr3	93470517	chr4	49710619	Reverse
chr3	93470517	chr4	49710626	Reverse
chr3	93470517	chr4	49711822	Reverse
chr3	93470517	chr4	49711822	Reverse
chr3	93470517	chr8	43239642	Reverse
chr3	93470517	chr8	43239923	Reverse
chr3	93470517	chr8	43240021	Forward
chr3	93470517	chr8	43241796	Forward
chr3	93470518	chr4	49709214	Reverse
chr3	93470518	chr4	49709219	Reverse
chr3	93470518	chr4	49709311	Forward
chr3	93470518	chr4	49710068	Reverse
chr3	93470518	chr4	49710069	Reverse
chr3	93470518	chr4	49710617	Forward
chr3	93470518	chr4	49710623	Reverse
chr3	93470518	chr4	49710626	Reverse
chr3	93470518	chr4	49710940	Reverse
chr3	93470518	chr4	49710942	Forward
chr3	93470518	chr4	49711764	Reverse
chr3	93470518	chr4	49711771	Reverse
chr3	93470518	chr4	49711780	Reverse
chr3	93470518	chr8	43237768	Forward
chr3	93470518	chr8	43239937	Reverse
chr3	93470518	chr8	43240028	Reverse
chr3	93470518	chr8	43240057	Reverse
chr3	93470519	chr4	49709332	Forward
chr3	93470519	chr4	49709465	Reverse
chr3	93470519	chr4	49709510	Reverse
chr3	93470519	chr4	49710068	Reverse
chr3	93470519	chr4	49710069	Reverse
chr3	93470519	chr4	49710069	Reverse
chr3	93470519	chr4	49710069	Reverse
chr3	93470519	chr4	49710620	Reverse
chr3	93470519	chr4	49710620	Reverse
chr3	93470519	chr4	49710628	Reverse
chr3	93470519	chr4	49710659	Reverse
chr3	93470519	chr4	49710699	Reverse
chr3	93470519	chr4	49710941	Reverse
chr3	93470519	chr4	49711817	Reverse
chr3	93470519	chr8	43237938	Reverse
chr3	93470519	chr8	43239937	Forward
chr3	93470519	chr8	43240021	Forward
chr3	93470519	chr8	43241731	Reverse
chr3	93470520	chr4	49709217	Forward
chr3	93470520	chr4	49709342	Forward
chr3	93470520	chr4	49709342	Reverse
chr3	93470520	chr4	49709480	Reverse
chr3	93470520	chr4	49709875	Forward
chr3	93470520	chr4	49710000	Forward
chr3	93470520	chr4	49710069	Reverse
chr3	93470520	chr4	49710069	Reverse
chr3	93470520	chr4	49710623	Reverse
chr3	93470520	chr4	49710624	Forward
chr3	93470520	chr4	49711771	Reverse
chr3	93470520	chr4	49711817	Forward
chr3	93470520	chr8	43237768	Forward
chr3	93470520	chr8	43237768	Forward
chr3	93470520	chr8	43237992	Reverse
chr3	93470520	chr8	43238672	Reverse
chr3	93470520	chr8	43240021	Reverse
chr3	93470521	chr4	49709222	Forward
chr3	93470521	chr4	49709342	Reverse
chr3	93470521	chr4	49709873	Reverse
chr3	93470521	chr4	49710069	Reverse
chr3	93470521	chr4	49710629	Reverse
chr3	93470521	chr4	49711768	Reverse
chr3	93470521	chr4	49711772	Reverse
chr3	93470521	chr4	49711822	Reverse
chr3	93470521	chr8	43237747	Reverse
chr3	93470521	chr8	43238065	Reverse
chr3	93470521	chr8	43241709	Forward
chr3	93470522	chr4	49709132	Reverse
chr3	93470522	chr4	49709334	Reverse
chr3	93470522	chr4	49709708	Reverse
chr3	93470522	chr4	49710626	Reverse
chr3	93470522	chr4	49710940	Reverse
chr3	93470522	chr4	49711789	Forward
chr3	93470522	chr8	43238619	Reverse
chr3	93470522	chr8	43238672	Forward
chr3	93470522	chr8	43239937	Reverse
chr3	93470523	chr4	49710068	Forward
chr3	93470523	chr4	49710069	Reverse
chr3	93470523	chr4	49710075	Forward
chr3	93470523	chr4	49710699	Reverse
chr3	93470523	chr4	49710761	Forward
chr3	93470523	chr4	49710940	Reverse
chr3	93470523	chr4	49711789	Reverse
chr3	93470523	chr4	49711822	Reverse
chr3	93470523	chr8	43237766	Reverse
chr3	93470523	chr8	43239731	Reverse
chr3	93470523	chr8	43239937	Reverse
chr3	93470523	chr8	43239974	Reverse
chr3	93470523	chr8	43241414	Reverse
chr3	93470524	chr4	49709215	Reverse
chr3	93470524	chr4	49709708	Reverse
chr3	93470524	chr4	49709759	Reverse
chr3	93470524	chr4	49709873	Reverse
chr3	93470524	chr4	49710063	Reverse
chr3	93470524	chr4	49710069	Reverse
chr3	93470524	chr4	49710069	Reverse
chr3	93470524	chr4	49710069	Reverse
chr3	93470524	chr4	49710069	Reverse
chr3	93470524	chr4	49710095	Reverse
chr3	93470524	chr4	49710568	Reverse
chr3	93470524	chr4	49710615	Reverse
chr3	93470524	chr4	49710620	Forward
chr3	93470524	chr4	49710620	Reverse
chr3	93470524	chr4	49710664	Reverse
chr3	93470524	chr4	49710960	Reverse
chr3	93470524	chr4	49711822	Reverse
chr3	93470524	chr4	49711822	Reverse
chr3	93470524	chr8	43239599	Reverse
chr3	93470524	chr8	43239658	Forward
chr3	93470524	chr8	43240021	Forward
chr3	93470524	chr8	43240021	Forward
chr3	93470524	chr8	43240021	Reverse
chr3	93470524	chr8	43241416	Forward
chr3	93470525	chr4	49709220	Forward
chr3	93470525	chr4	49709220	Reverse
chr3	93470525	chr4	49709221	Reverse
chr3	93470525	chr4	49709873	Reverse
chr3	93470525	chr4	49709873	Reverse
chr3	93470525	chr4	49710049	Reverse
chr3	93470525	chr4	49710068	Forward
chr3	93470525	chr4	49710068	Reverse
chr3	93470525	chr4	49710069	Forward
chr3	93470525	chr4	49710069	Reverse
chr3	93470525	chr4	49710069	Reverse
chr3	93470525	chr4	49710069	Reverse
chr3	93470525	chr4	49710069	Reverse
chr3	93470525	chr4	49710069	Reverse
chr3	93470525	chr4	49710617	Reverse
chr3	93470525	chr4	49710619	Reverse
chr3	93470525	chr4	49710626	Reverse
chr3	93470525	chr4	49710939	Reverse
chr3	93470525	chr4	49711787	Reverse
chr3	93470525	chr4	49711817	Reverse
chr3	93470525	chr4	49711822	Reverse
chr3	93470525	chr8	43237765	Forward
chr3	93470525	chr8	43240016	Reverse
chr3	93470525	chr8	43240021	Reverse
chr3	93470525	chr8	43240919	Reverse
chr3	93470525	chr8	43241709	Forward
chr3	93470526	chr4	49709091	Reverse
chr3	93470526	chr4	49709275	Reverse
chr3	93470526	chr4	49709512	Reverse
chr3	93470526	chr4	49709703	Reverse
chr3	93470526	chr4	49710066	Reverse
chr3	93470526	chr4	49710069	Reverse
chr3	93470526	chr4	49710069	Reverse
chr3	93470526	chr4	49710069	Reverse
chr3	93470526	chr4	49710069	Reverse
chr3	93470526	chr4	49710069	Reverse
chr3	93470526	chr4	49710069	Reverse
chr3	93470526	chr4	49710069	Reverse
chr3	93470526	chr4	49710069	Reverse
chr3	93470526	chr4	49710069	Reverse
chr3	93470526	chr4	49710075	Reverse
chr3	93470526	chr4	49710620	Reverse
chr3	93470526	chr4	49710621	Reverse
chr3	93470526	chr4	49710627	Reverse
chr3	93470526	chr4	49710628	Reverse
chr3	93470526	chr4	49710629	Reverse
chr3	93470526	chr4	49711817	Forward
chr3	93470526	chr4	49711817	Reverse
chr3	93470526	chr4	49711817	Reverse
chr3	93470526	chr4	49711818	Reverse
chr3	93470526	chr8	43237732	Forward
chr3	93470526	chr8	43237765	Forward
chr3	93470526	chr8	43240794	Forward
chr3	93470527	chr4	49709389	Forward
chr3	93470527	chr4	49710068	Forward
chr3	93470527	chr4	49710069	Reverse
chr3	93470527	chr4	49710627	Reverse
chr3	93470527	chr4	49710700	Forward
chr3	93470527	chr4	49711768	Reverse
chr3	93470527	chr4	49711771	Reverse
chr3	93470527	chr4	49711822	Forward
chr3	93470527	chr8	43238761	Reverse
chr3	93470527	chr8	43240021	Reverse
chr3	93470527	chr8	43240441	Reverse
chr3	93470528	chr4	49709345	Forward
chr3	93470528	chr4	49710068	Forward
chr3	93470528	chr4	49710069	Reverse
chr3	93470528	chr4	49710069	Reverse
chr3	93470528	chr4	49710069	Reverse
chr3	93470528	chr4	49710627	Reverse
chr3	93470528	chr4	49711322	Forward
chr3	93470528	chr4	49711822	Reverse
chr3	93470528	chr4	49711822	Reverse
chr3	93470528	chr8	43239621	Forward
chr3	93470528	chr8	43239643	Reverse
chr3	93470528	chr8	43240016	Reverse
chr3	93470528	chr8	43240021	Forward
chr3	93470528	chr8	43240326	Forward
chr3	93470529	chr4	49709304	Reverse
chr3	93470529	chr4	49709342	Reverse
chr3	93470529	chr4	49710069	Reverse
chr3	93470529	chr4	49710069	Reverse
chr3	93470529	chr4	49710069	Reverse
chr3	93470529	chr4	49710940	Reverse
chr3	93470529	chr4	49711771	Reverse
chr3	93470529	chr4	49711817	Reverse
chr3	93470529	chr4	49711822	Reverse
chr3	93470529	chr8	43239937	Reverse
chr3	93470530	chr4	49709219	Reverse
chr3	93470530	chr4	49709341	Reverse
chr3	93470530	chr4	49709342	Reverse
chr3	93470530	chr4	49709509	Reverse
chr3	93470530	chr4	49709922	Reverse
chr3	93470530	chr4	49710068	Reverse
chr3	93470530	chr4	49710069	Reverse
chr3	93470530	chr4	49710948	Forward
chr3	93470530	chr4	49711322	Reverse
chr3	93470530	chr4	49711467	Reverse
chr3	93470530	chr4	49711545	Reverse
chr3	93470530	chr4	49711774	Reverse
chr3	93470530	chr4	49711787	Reverse
chr3	93470530	chr4	49711817	Reverse
chr3	93470530	chr4	49711822	Reverse
chr3	93470530	chr4	49711894	Reverse
chr3	93470530	chr8	43238107	Forward
chr3	93470530	chr8	43240021	Forward
chr3	93470530	chr8	43241416	Reverse
chr3	93470531	chr4	49709518	Reverse
chr3	93470531	chr4	49709873	Reverse
chr3	93470531	chr4	49710069	Reverse
chr3	93470531	chr4	49710069	Reverse
chr3	93470531	chr4	49710069	Reverse
chr3	93470531	chr4	49710617	Reverse
chr3	93470531	chr4	49710627	Reverse
chr3	93470531	chr4	49711817	Reverse
chr3	93470531	chr8	43238322	Forward
chr3	93470531	chr8	43240021	Reverse
chr3	93470531	chr8	43240023	Forward
chr3	93470532	chr4	49709334	Forward
chr3	93470532	chr4	49709469	Reverse
chr3	93470532	chr4	49709529	Forward
chr3	93470532	chr4	49709873	Reverse
chr3	93470532	chr4	49709873	Reverse
chr3	93470532	chr4	49710618	Reverse
chr3	93470532	chr4	49710619	Reverse
chr3	93470532	chr4	49710700	Reverse
chr3	93470532	chr4	49710939	Reverse
chr3	93470532	chr4	49710941	Forward
chr3	93470532	chr4	49711773	Reverse
chr3	93470532	chr4	49711822	Reverse
chr3	93470532	chr8	43237776	Reverse
chr3	93470532	chr8	43240021	Reverse
chr3	93470532	chr8	43240028	Reverse
chr3	93470533	chr4	49709342	Forward
chr3	93470533	chr4	49709349	Forward
chr3	93470533	chr4	49709873	Forward
chr3	93470533	chr4	49710069	Reverse
chr3	93470533	chr4	49710069	Reverse
chr3	93470533	chr4	49710208	Reverse
chr3	93470533	chr4	49710940	Forward
chr3	93470533	chr4	49711766	Reverse
chr3	93470533	chr4	49711767	Reverse
chr3	93470533	chr4	49711822	Reverse
chr3	93470533	chr4	49711822	Reverse
chr3	93470533	chr8	43239907	Reverse
chr3	93470533	chr8	43240021	Forward
chr3	93470533	chr8	43240028	Reverse
chr3	93470534	chr4	49709223	Forward
chr3	93470534	chr4	49709432	Reverse
chr3	93470534	chr4	49709466	Reverse
chr3	93470534	chr4	49710069	Reverse
chr3	93470534	chr4	49710069	Reverse
chr3	93470534	chr4	49710631	Reverse
chr3	93470534	chr4	49710638	Reverse
chr3	93470534	chr4	49710699	Reverse
chr3	93470534	chr4	49711625	Forward
chr3	93470534	chr4	49711769	Reverse
chr3	93470534	chr4	49711788	Reverse
chr3	93470534	chr4	49711818	Forward
chr3	93470534	chr4	49711819	Reverse
chr3	93470534	chr8	43237768	Forward
chr3	93470534	chr8	43240028	Forward
chr3	93470534	chr8	43240759	Reverse
chr3	93470535	chr4	49710069	Reverse
chr3	93470535	chr4	49710069	Reverse
chr3	93470535	chr4	49710935	Reverse
chr3	93470535	chr4	49711490	Reverse
chr3	93470535	chr4	49711768	Reverse
chr3	93470535	chr4	49711818	Reverse
chr3	93470535	chr8	43240021	Reverse
chr3	93470535	chr8	43240952	Reverse
chr3	93470536	chr4	49709432	Reverse
chr3	93470536	chr4	49709873	Forward
chr3	93470536	chr4	49709873	Reverse
chr3	93470536	chr4	49710069	Reverse
chr3	93470536	chr4	49710069	Reverse
chr3	93470536	chr4	49710619	Reverse
chr3	93470536	chr4	49710625	Reverse
chr3	93470536	chr4	49710835	Forward
chr3	93470536	chr4	49710940	Reverse
chr3	93470536	chr4	49710940	Reverse
chr3	93470536	chr4	49711817	Reverse
chr3	93470536	chr4	49711822	Reverse
chr3	93470536	chr4	49711822	Reverse
chr3	93470536	chr4	49711822	Reverse
chr3	93470536	chr8	43237767	Forward
chr3	93470536	chr8	43239932	Reverse
chr3	93470536	chr8	43240021	Reverse
chr3	93470537	chr4	49709215	Reverse
chr3	93470537	chr4	49709346	Forward
chr3	93470537	chr4	49709412	Forward
chr3	93470537	chr4	49710049	Forward
chr3	93470537	chr4	49710069	Reverse
chr3	93470537	chr4	49710620	Forward
chr3	93470537	chr4	49710620	Reverse
chr3	93470537	chr4	49711817	Reverse
chr3	93470537	chr8	43239937	Forward
chr3	93470537	chr8	43241781	Reverse
chr3	93470538	chr4	49709416	Forward
chr3	93470538	chr4	49710617	Reverse
chr3	93470538	chr4	49710620	Reverse
chr3	93470538	chr4	49710623	Forward
chr3	93470538	chr4	49711490	Reverse
chr3	93470538	chr4	49711570	Reverse
chr3	93470538	chr4	49711773	Reverse
chr3	93470538	chr4	49711781	Reverse
chr3	93470538	chr4	49711790	Reverse
chr3	93470538	chr4	49711817	Forward
chr3	93470538	chr4	49711822	Reverse
chr3	93470538	chr8	43241838	Forward
chr3	93470539	chr4	49709304	Reverse
chr3	93470539	chr4	49709873	Reverse
chr3	93470539	chr4	49709873	Reverse
chr3	93470539	chr4	49709873	Reverse
chr3	93470539	chr4	49710069	Reverse
chr3	93470539	chr4	49711119	Reverse
chr3	93470539	chr4	49711822	Reverse
chr3	93470539	chr4	49711827	Reverse
chr3	93470539	chr8	43239937	Reverse
chr3	93470539	chr8	43240021	Forward
chr3	93470539	chr8	43240023	Reverse
chr3	93470539	chr8	43240028	Forward
chr3	93470540	chr4	49709358	Forward
chr3	93470540	chr4	49709467	Reverse
chr3	93470540	chr4	49710008	Reverse
chr3	93470540	chr4	49710069	Reverse
chr3	93470540	chr4	49711528	Forward
chr3	93470540	chr4	49711606	Forward
chr3	93470540	chr8	43239563	Forward
chr3	93470540	chr8	43240021	Forward
chr3	93470541	chr4	49710068	Forward
chr3	93470541	chr4	49710069	Reverse
chr3	93470541	chr4	49710699	Reverse
chr3	93470541	chr4	49710941	Reverse
chr3	93470541	chr4	49710943	Reverse
chr3	93470541	chr4	49711817	Reverse
chr3	93470541	chr8	43240023	Reverse
chr3	93470541	chr8	43241417	Reverse
chr3	93470542	chr4	49709346	Reverse
chr3	93470542	chr4	49709689	Reverse
chr3	93470542	chr4	49710007	Forward
chr3	93470542	chr4	49710043	Reverse
chr3	93470542	chr4	49710365	Reverse
chr3	93470542	chr4	49710367	Reverse
chr3	93470542	chr4	49710367	Reverse
chr3	93470542	chr4	49710367	Reverse
chr3	93470542	chr4	49710367	Reverse
chr3	93470542	chr4	49710368	Reverse
chr3	93470542	chr4	49710510	Reverse
chr3	93470542	chr4	49710512	Reverse
chr3	93470542	chr4	49710521	Reverse
chr3	93470542	chr4	49710522	Reverse
chr3	93470542	chr4	49710528	Reverse
chr3	93470542	chr4	49710528	Reverse
chr3	93470542	chr4	49710528	Reverse
chr3	93470542	chr4	49710532	Reverse
chr3	93470542	chr4	49710535	Reverse
chr3	93470542	chr4	49710540	Reverse
chr3	93470542	chr4	49710542	Reverse
chr3	93470542	chr4	49710617	Reverse
chr3	93470542	chr4	49710940	Reverse
chr3	93470542	chr4	49710941	Forward
chr3	93470542	chr4	49710996	Reverse
chr3	93470542	chr4	49711018	Reverse
chr3	93470542	chr4	49711023	Reverse
chr3	93470542	chr4	49711283	Reverse
chr3	93470542	chr4	49711414	Reverse
chr3	93470542	chr4	49711451	Reverse
chr3	93470542	chr4	49711607	Forward
chr3	93470542	chr8	43237750	Reverse
chr3	93470542	chr8	43239619	Reverse
chr3	93470542	chr8	43239621	Reverse
chr3	93470542	chr8	43240737	Reverse
chr3	93470542	chr8	43240791	Reverse
chr3	93470543	chr4	49709520	Reverse
chr3	93470543	chr4	49709567	Reverse
chr3	93470543	chr4	49709665	Forward
chr3	93470543	chr4	49710069	Reverse
chr3	93470543	chr4	49710615	Reverse
chr3	93470543	chr4	49710940	Reverse
chr3	93470543	chr4	49710941	Forward
chr3	93470543	chr4	49711817	Forward
chr3	93470543	chr8	43237768	Forward
chr3	93470543	chr8	43239661	Forward
chr3	93470543	chr8	43239937	Reverse
chr3	93470543	chr8	43239937	Reverse
chr3	93470543	chr8	43240021	Forward
chr3	93470543	chr8	43242097	Forward
chr3	93470544	chr4	49709214	Forward
chr3	93470544	chr4	49709223	Forward
chr3	93470544	chr4	49709370	Forward
chr3	93470544	chr4	49709721	Forward
chr3	93470544	chr4	49709875	Forward
chr3	93470544	chr4	49710008	Forward
chr3	93470544	chr4	49710069	Reverse
chr3	93470544	chr4	49710075	Forward
chr3	93470544	chr4	49710935	Reverse
chr3	93470544	chr4	49710942	Forward
chr3	93470544	chr4	49711818	Reverse
chr3	93470544	chr4	49711822	Reverse
chr3	93470544	chr4	49711822	Reverse
chr3	93470544	chr4	49711822	Reverse
chr3	93470544	chr4	49711837	Reverse
chr3	93470544	chr8	43237768	Forward
chr3	93470544	chr8	43237964	Forward
chr3	93470544	chr8	43238550	Forward
chr3	93470544	chr8	43239979	Reverse
chr3	93470544	chr8	43240021	Reverse
chr3	93470544	chr8	43240021	Reverse
chr3	93470544	chr8	43240021	Reverse
chr3	93470544	chr8	43240914	Reverse
chr3	93470545	chr4	49709922	Reverse
chr3	93470545	chr4	49709989	Reverse
chr3	93470545	chr4	49710066	Forward
chr3	93470545	chr4	49710069	Forward
chr3	93470545	chr4	49710069	Reverse
chr3	93470545	chr4	49711822	Reverse
chr3	93470545	chr8	43239600	Forward
chr3	93470545	chr8	43240021	Forward
chr3	93470545	chr8	43240021	Forward
chr3	93470545	chr8	43240021	Forward
chr3	93470546	chr4	49709424	Forward
chr3	93470546	chr4	49709473	Forward
chr3	93470546	chr4	49709520	Reverse
chr3	93470546	chr4	49710658	Reverse
chr3	93470546	chr4	49711311	Forward
chr3	93470546	chr4	49711668	Forward
chr3	93470546	chr4	49711817	Forward
chr3	93470546	chr8	43239691	Reverse
chr3	93470546	chr8	43240744	Reverse
chr3	93470546	chr8	43240950	Reverse
chr3	93470547	chr4	49709337	Forward
chr3	93470547	chr4	49709873	Reverse
chr3	93470547	chr4	49710075	Reverse
chr3	93470547	chr4	49710999	Reverse
chr3	93470547	chr4	49711603	Forward
chr3	93470547	chr4	49711766	Reverse
chr3	93470547	chr4	49711817	Forward
chr3	93470547	chr8	43240022	Reverse
chr3	93470547	chr8	43240028	Forward
chr3	93470548	chr4	49709875	Forward
chr3	93470548	chr4	49710066	Reverse
chr3	93470548	chr4	49710069	Reverse
chr3	93470548	chr4	49710074	Reverse
chr3	93470548	chr4	49710619	Forward
chr3	93470548	chr4	49710620	Reverse
chr3	93470548	chr4	49710699	Reverse
chr3	93470548	chr4	49711789	Reverse
chr3	93470548	chr4	49711817	Reverse
chr3	93470548	chr4	49711822	Reverse
chr3	93470548	chr4	49711823	Reverse
chr3	93470548	chr8	43237768	Forward
chr3	93470548	chr8	43240914	Forward
chr3	93470549	chr4	49709873	Reverse
chr3	93470549	chr4	49710068	Forward
chr3	93470549	chr4	49710068	Forward
chr3	93470549	chr4	49710069	Forward
chr3	93470549	chr4	49710069	Reverse
chr3	93470549	chr4	49710119	Reverse
chr3	93470549	chr4	49710371	Forward
chr3	93470549	chr4	49710620	Forward
chr3	93470549	chr4	49710621	Reverse
chr3	93470549	chr4	49710705	Reverse
chr3	93470549	chr4	49710936	Reverse
chr3	93470549	chr4	49710940	Reverse
chr3	93470549	chr4	49711767	Reverse
chr3	93470549	chr4	49711822	Forward
chr3	93470549	chr8	43238032	Forward
chr3	93470549	chr8	43238627	Reverse
chr3	93470549	chr8	43239937	Forward
chr3	93470549	chr8	43240021	Forward
chr3	93470549	chr8	43240028	Forward
chr3	93470550	chr4	49709221	Reverse
chr3	93470550	chr4	49709342	Reverse
chr3	93470550	chr4	49709379	Forward
chr3	93470550	chr4	49710036	Reverse
chr3	93470550	chr4	49710620	Forward
chr3	93470550	chr8	43237764	Forward
chr3	93470550	chr8	43238111	Forward
chr3	93470550	chr8	43238675	Forward
chr3	93470550	chr8	43239929	Reverse
chr3	93470550	chr8	43240021	Forward
chr3	93470550	chr8	43240021	Forward
chr3	93470551	chr4	49710069	Reverse
chr3	93470551	chr4	49710614	Reverse
chr3	93470551	chr4	49710620	Reverse
chr3	93470551	chr4	49710625	Forward
chr3	93470551	chr4	49710935	Reverse
chr3	93470551	chr4	49711789	Reverse
chr3	93470551	chr4	49711789	Reverse
chr3	93470551	chr4	49711822	Forward
chr3	93470551	chr4	49711822	Reverse
chr3	93470551	chr4	49711822	Reverse
chr3	93470551	chr8	43240794	Reverse
chr3	93470552	chr4	49710069	Reverse
chr3	93470552	chr4	49710628	Reverse
chr3	93470552	chr4	49711772	Reverse
chr3	93470552	chr4	49711822	Reverse
chr3	93470552	chr8	43239935	Reverse
chr3	93470553	chr4	49709220	Reverse
chr3	93470553	chr4	49709345	Forward
chr3	93470553	chr4	49709711	Forward
chr3	93470553	chr4	49709911	Forward
chr3	93470553	chr4	49710583	Reverse
chr3	93470553	chr4	49710589	Forward
chr3	93470553	chr4	49710615	Forward
chr3	93470553	chr4	49710618	Reverse
chr3	93470553	chr4	49710625	Forward
chr3	93470553	chr4	49710626	Reverse
chr3	93470553	chr4	49710627	Forward
chr3	93470553	chr4	49710940	Reverse
chr3	93470553	chr4	49710942	Forward
chr3	93470553	chr4	49710943	Forward
chr3	93470553	chr4	49711600	Reverse
chr3	93470553	chr4	49711701	Reverse
chr3	93470553	chr8	43240021	Reverse
chr3	93470554	chr4	49709466	Reverse
chr3	93470554	chr4	49710069	Reverse
chr3	93470554	chr4	49710620	Reverse
chr3	93470554	chr8	43239601	Reverse
chr3	93470554	chr8	43239937	Forward
chr3	93470554	chr8	43239992	Forward
chr3	93470554	chr8	43240021	Forward
chr3	93470554	chr8	43240021	Reverse
chr3	93470554	chr8	43240918	Reverse
chr3	93470555	chr4	49709342	Reverse
chr3	93470555	chr4	49709345	Forward
chr3	93470555	chr4	49710069	Reverse
chr3	93470555	chr4	49710700	Reverse
chr3	93470555	chr4	49711768	Reverse
chr3	93470555	chr8	43239937	Reverse
chr3	93470555	chr8	43240021	Reverse
chr3	93470556	chr4	49709258	Reverse
chr3	93470556	chr4	49709552	Reverse
chr3	93470556	chr4	49710069	Forward
chr3	93470556	chr4	49710069	Reverse
chr3	93470556	chr4	49710709	Reverse
chr3	93470556	chr4	49710935	Reverse
chr3	93470556	chr4	49711490	Reverse
chr3	93470556	chr8	43239937	Forward
chr3	93470556	chr8	43239937	Reverse
chr3	93470556	chr8	43239941	Reverse
chr3	93470556	chr8	43240914	Reverse
chr3	93470557	chr4	49709317	Forward
chr3	93470557	chr4	49709331	Reverse
chr3	93470557	chr4	49709342	Forward
chr3	93470557	chr4	49709873	Reverse
chr3	93470557	chr4	49709873	Reverse
chr3	93470557	chr4	49709873	Reverse
chr3	93470557	chr4	49710068	Forward
chr3	93470557	chr4	49710533	Forward
chr3	93470557	chr4	49710614	Reverse
chr3	93470557	chr4	49710626	Reverse
chr3	93470557	chr4	49710700	Forward
chr3	93470557	chr4	49711776	Reverse
chr3	93470557	chr4	49711817	Reverse
chr3	93470557	chr4	49711821	Reverse
chr3	93470557	chr8	43239045	Reverse
chr3	93470557	chr8	43240021	Forward
chr3	93470557	chr8	43240021	Reverse
chr3	93470558	chr4	49709215	Reverse
chr3	93470558	chr4	49709342	Reverse
chr3	93470558	chr4	49709922	Reverse
chr3	93470558	chr4	49709922	Reverse
chr3	93470558	chr4	49710069	Reverse
chr3	93470558	chr4	49710069	Reverse
chr3	93470558	chr4	49710804	Reverse
chr3	93470558	chr4	49710940	Reverse
chr3	93470558	chr4	49711815	Forward
chr3	93470558	chr4	49711817	Forward
chr3	93470558	chr4	49711822	Reverse
chr3	93470558	chr4	49711822	Reverse
chr3	93470558	chr8	43240021	Forward
chr3	93470558	chr8	43240021	Reverse
chr3	93470559	chr4	49709342	Reverse
chr3	93470559	chr4	49710941	Reverse
chr3	93470559	chr4	49711667	Reverse
chr3	93470559	chr4	49711818	Reverse
chr3	93470559	chr4	49711822	Reverse
chr3	93470559	chr8	43240021	Forward
chr3	93470560	chr4	49709221	Reverse
chr3	93470560	chr4	49709706	Reverse
chr3	93470560	chr4	49710758	Reverse
chr3	93470560	chr4	49710943	Reverse
chr3	93470560	chr4	49711817	Forward
chr3	93470560	chr4	49711817	Forward
chr3	93470560	chr8	43238664	Reverse
chr3	93470560	chr8	43240014	Reverse
chr3	93470560	chr8	43240021	Forward
chr3	93470561	chr4	49709343	Reverse
chr3	93470561	chr4	49709686	Forward
chr3	93470561	chr4	49709726	Reverse
chr3	93470561	chr4	49710069	Reverse
chr3	93470561	chr4	49710069	Reverse
chr3	93470561	chr4	49710083	Reverse
chr3	93470561	chr4	49710618	Forward
chr3	93470561	chr4	49710940	Forward
chr3	93470561	chr4	49710941	Forward
chr3	93470561	chr4	49710992	Reverse
chr3	93470561	chr4	49711822	Reverse
chr3	93470561	chr4	49711834	Forward
chr3	93470562	chr4	49709342	Reverse
chr3	93470562	chr4	49709342	Reverse
