chr20	31073498	chr5	49657669	chr5
chr20	31073498	chr5	49660764	chr5
chr20	31073499	chr4	49110741	chr4
chr20	31073502	chr4	49104399	chr4
chr20	31073507	chr5	49659854	chr5
chr20	31073566	chr4	49120894	chr4
chr20	31073567	chr4	49112218	chr4
chr20	31073575	chr4	49112255	chr4
chr20	31073575	chr4	49120138	chr4
chr20	31073653	chr5	49661589	chr5
chr20	31073857	chr4	49154475	chr4
chr20	31073911	chr4	49139656	chr4
chr20	31073925	chr4	49139657	chr4
chr20	31073941	chr4	49139662	chr4
chr20	31073946	chr4	49095016	chr4
chr20	31073946	chr4	49110705	chr4
chr20	31073946	chr4	49110709	chr4
chr20	31073946	chr4	49110720	chr4
chr20	31073946	chr4	49116945	chr4
chr20	31073946	chr4	49156443	chr4
chr20	31073948	chr4	49640270	chr4
chr20	31073954	chr4	49147490	chr4
chr20	31073970	chr4	49147326	chr4
chr20	31073970	chr4	49149396	chr4
chr20	31073971	chr4	49147291	chr4
chr20	31073973	chr4	49121141	chr4
chr20	31073976	chr4	49153570	chr4
chr20	31073977	chr4	49147289	chr4
chr20	31073982	chr4	49110705	chr4
chr20	31073991	chr4	49139640	chr4
chr20	31073994	chr4	49092747	chr4
chr20	31074148	chr4	49112347	chr4
chr20	31074149	chr4	49130070	chr4
chr20	31074149	chr4	49633342	chr4
chr20	31074152	chr4	49149417	chr4
chr20	31074152	chr4	49635528	chr4
chr20	31074153	chr4	49137017	chr4
chr20	31074153	chr4	49147573	chr4
chr20	31074155	chr4	49147573	chr4
chr20	31074158	chr4	49099680	chr4
chr20	31074160	chr4	49112318	chr4
chr20	31074160	chr5	49659484	chr5
chr20	31074161	chr5	49666172	chr5
chr20	31074162	chr4	49149431	chr4
chr20	31074162	chr4	49641051	chr4
chr20	31074163	chr4	49149431	chr4
chr20	31074164	chr4	49139649	chr4
chr20	31074164	chr4	49149405	chr4
chr20	31074165	chr4	49139649	chr4
chr20	31074166	chr4	49098174	chr4
chr20	31074166	chr4	49139669	chr4
chr20	31074166	chr4	49635175	chr4
chr20	31074166	chr5	49666193	chr5
chr20	31074167	chr4	49153714	chr4
chr20	31074168	chr4	49149427	chr4
chr20	31074169	chr5	49666172	chr5
chr20	31074170	chr4	49113285	chr4
chr20	31074170	chr4	49153537	chr4
chr20	31074170	chr4	49154182	chr4
chr20	31074171	chr4	49153194	chr4
chr20	31074174	chr4	49109692	chr4
chr20	31074175	chr4	49139660	chr4
chr20	31074177	chr4	49096780	chr4
chr20	31074178	chr4	49149378	chr4
chr20	31074181	chr4	49131943	chr4
chr20	31074181	chr5	49659488	chr5
chr20	31074187	chr4	49130066	chr4
chr20	31074189	chr4	49112767	chr4
chr20	31074190	chr4	49109437	chr4
chr20	31074190	chr4	49123067	chr4
chr20	31074190	chr4	49137201	chr4
chr20	31074190	chr4	49150477	chr4
chr20	31074191	chr5	49602276	chr5
chr20	31074192	chr4	49139665	chr4
chr20	31074192	chr4	49141391	chr4
chr20	31074194	chr4	49118890	chr4
chr20	31074194	chr4	49142160	chr4
chr20	31074194	chr4	49146582	chr4
chr20	31074194	chr4	49147576	chr4
chr20	31074194	chr4	49154413	chr4
chr20	31074195	chr4	49117638	chr4
chr20	31074196	chr4	49092746	chr4
chr20	31074196	chr4	49116882	chr4
chr20	31074196	chr4	49132783	chr4
chr20	31074196	chr4	49138112	chr4
chr20	31074196	chr4	49146619	chr4
chr20	31074196	chr4	49149378	chr4
chr20	31074196	chr4	49149421	chr4
chr20	31074196	chr4	49149425	chr4
chr20	31074196	chr4	49154163	chr4
chr20	31074196	chr4	49154435	chr4
chr20	31074196	chr4	49637046	chr4
chr20	31074196	chr4	49637046	chr4
chr20	31074196	chr4	49655964	chr4
chr20	31074197	chr5	49666768	chr5
chr20	31074199	chr4	49113285	chr4
chr20	31074199	chr4	49141391	chr4
chr20	31074199	chr4	49143969	chr4
chr20	31074199	chr4	49637398	chr4
chr20	31074200	chr4	49120413	chr4
chr20	31074200	chr4	49635169	chr4
chr20	31074200	chr5	49656784	chr5
chr20	31074201	chr4	49640928	chr4
chr20	31074203	chr4	49129543	chr4
chr20	31074206	chr4	49144360	chr4
chr20	31074210	chr4	49149395	chr4
chr20	31074211	chr4	49147573	chr4
chr20	31074211	chr4	49149397	chr4
chr20	31074211	chr4	49150470	chr4
chr20	31074211	chr4	49150470	chr4
chr20	31074211	chr4	49642064	chr4
chr20	31074211	chr4	49656277	chr4
chr20	31074211	chr4	49656277	chr4
chr20	31074212	chr4	49113422	chr4
chr20	31074217	chr4	49149378	chr4
chr20	31074219	chr4	49105576	chr4
chr20	31074225	chr4	49150493	chr4
chr20	31074291	chr5	49661363	chr5
chr20	31074308	chr4	49113422	chr4
chr20	31074308	chr4	49147573	chr4
chr20	31074308	chr4	49150470	chr4
chr20	31074308	chr4	49153197	chr4
chr20	31074309	chr4	49156463	chr4
chr20	31074312	chr4	49153192	chr4
chr20	31074313	chr4	49139662	chr4
chr20	31074314	chr4	49112790	chr4
chr20	31074323	chr5	49658376	chr5
chr20	31074324	chr4	49102521	chr4
chr20	31074505	chr4	49092783	chr4
chr20	31074571	chr4	49092781	chr4
chr20	31074584	chr5	49656730	chr5
chr20	31074589	chr4	49116896	chr4
chr20	31074590	chr4	49140829	chr4
chr20	31074819	chr4	49631636	chr4
chr20	31074819	chr4	49631636	chr4
chr20	31074820	chr4	49651378	chr4
chr20	31074947	chr5	49601802	chr5
chr20	31074974	chr5	49601998	chr5
chr20	31074993	chr5	49658624	chr5
chr20	31074995	chr4	49123215	chr4
chr20	31074995	chr4	49130130	chr4
chr20	31074995	chr5	49666360	chr5
chr20	31075010	chr4	49122655	chr4
chr20	31075011	chr4	49655734	chr4
chr20	31075019	chr4	49139686	chr4
chr20	31075028	chr4	49129955	chr4
chr20	31075031	chr4	49102510	chr4
chr20	31075032	chr4	49099405	chr4
chr20	31075033	chr4	49129953	chr4
chr20	31075034	chr4	49122652	chr4
chr20	31075036	chr4	49096775	chr4
chr20	31075037	chr4	49149388	chr4
chr20	31075038	chr4	49129948	chr4
chr20	31075038	chr4	49149427	chr4
chr20	31075377	chr5	49661054	chr5
chr20	31075402	chr4	49149397	chr4
chr20	31075404	chr5	49601813	chr5
chr20	31075421	chr4	49123851	chr4
chr20	31075448	chr4	49092771	chr4
chr20	31075455	chr4	49142093	chr4
chr20	31075456	chr4	49149408	chr4
chr20	31075458	chr4	49139435	chr4
chr20	31075459	chr4	49137211	chr4
chr20	31075459	chr4	49147277	chr4
chr20	31075463	chr4	49102631	chr4
chr20	31075463	chr4	49142096	chr4
chr20	31075463	chr4	49149435	chr4
chr20	31075464	chr4	49137190	chr4
chr20	31075464	chr4	49147501	chr4
chr20	31075466	chr4	49149403	chr4
chr20	31075466	chr4	49640959	chr4
chr20	31075468	chr4	49149380	chr4
chr20	31075469	chr4	49137217	chr4
chr20	31075471	chr5	49658369	chr5
chr20	31075472	chr4	49642599	chr4
chr20	31075475	chr4	49642610	chr4
chr20	31075476	chr4	49142072	chr4
chr20	31075478	chr4	49640973	chr4
chr20	31075479	chr4	49106415	chr4
chr20	31075481	chr4	49137211	chr4
chr20	31075483	chr4	49137211	chr4
chr20	31075483	chr4	49147277	chr4
chr20	31075483	chr4	49149429	chr4
chr20	31075511	chr4	49146598	chr4
chr20	31075530	chr4	49146602	chr4
chr20	31075532	chr4	49147397	chr4
chr20	31075536	chr4	49139408	chr4
chr20	31075541	chr4	49642610	chr4
chr20	31075547	chr4	49126621	chr4
chr20	31075548	chr4	49141834	chr4
chr20	31075552	chr4	49097242	chr4
chr20	31075560	chr4	49138952	chr4
chr20	31075569	chr4	49109886	chr4
chr20	31075575	chr4	49147380	chr4
chr20	31075579	chr4	49141848	chr4
chr20	31075583	chr4	49108490	chr4
chr20	31075585	chr4	49138968	chr4
chr20	31075585	chr4	49637073	chr4
chr20	31075585	chr4	49640975	chr4
chr20	31075585	chr4	49640976	chr4
chr20	31075594	chr4	49116391	chr4
chr20	31075597	chr4	49094567	chr4
chr20	31075598	chr5	49658888	chr5
chr20	31075599	chr4	49651363	chr4
chr20	31075606	chr4	49092816	chr4
chr20	31075606	chr4	49120019	chr4
chr20	31075608	chr4	49117671	chr4
chr20	31075608	chr5	49602426	chr5
chr20	31075609	chr4	49639118	chr4
chr20	31075610	chr5	49601500	chr5
chr20	31075657	chr5	49656920	chr5
chr20	31075665	chr4	49149378	chr4
chr20	31075667	chr4	49138955	chr4
chr20	31075669	chr4	49149375	chr4
chr20	31075691	chr4	49147380	chr4
chr20	31075693	chr5	49656750	chr5
chr20	31075696	chr4	49141832	chr4
chr20	31075707	chr4	49642624	chr4
chr20	31075708	chr4	49143989	chr4
chr20	31075722	chr4	49096776	chr4
chr20	31075723	chr5	49658351	chr5
chr20	31075725	chr5	49661039	chr5
chr20	31075731	chr4	49153647	chr4
chr20	31075733	chr4	49138952	chr4
chr20	31075736	chr4	49149388	chr4
chr20	31075741	chr5	49659466	chr5
chr20	31075765	chr4	49146082	chr4
chr20	31075771	chr4	49147312	chr4
chr20	31075776	chr4	49094946	chr4
chr20	31075885	chr4	49132987	chr4
chr20	31075926	chr4	49137203	chr4
chr20	31075950	chr4	49103600	chr4
chr20	31075979	chr5	49602352	chr5
chr20	31076008	chr4	49139640	chr4
chr20	31076163	chr4	49110645	chr4
chr20	31080855	chr5	49666172	chr5
chr20	31083390	chr4	49147314	chr4
chr20	31084765	chr5	49602636	chr5
chr20	31091889	chr4	49098176	chr4
chr20	31100614	chr4	49633360	chr4
chr20	31100629	chr5	49661444	chr5
chr20	31103094	chr4	49092760	chr4
chr20	31103094	chr4	49092764	chr4
chr20	31105988	chr4	49149417	chr4
chr20	31105989	chr4	49091292	chr4
chr20	31105989	chr4	49092746	chr4
chr20	31105989	chr4	49098178	chr4
chr20	31105989	chr4	49109670	chr4
chr20	31105989	chr4	49110353	chr4
chr20	31105989	chr4	49116911	chr4
chr20	31105989	chr4	49116911	chr4
chr20	31105989	chr4	49116911	chr4
chr20	31105989	chr4	49119916	chr4
chr20	31105989	chr4	49126604	chr4
chr20	31105989	chr4	49138125	chr4
chr20	31105989	chr4	49138952	chr4
chr20	31105989	chr4	49149406	chr4
chr20	31105989	chr4	49149431	chr4
chr20	31105989	chr4	49634246	chr4
chr20	31105989	chr5	49601500	chr5
chr20	31105989	chr5	49658610	chr5
chr20	31105989	chr5	49661414	chr5
chr20	31105990	chr4	49102300	chr4
chr20	31105990	chr4	49119923	chr4
chr20	31105990	chr5	49661470	chr5
chr20	31105991	chr4	49108377	chr4
chr20	31105991	chr4	49118975	chr4
chr20	31105992	chr4	49092746	chr4
chr20	31105992	chr4	49095515	chr4
chr20	31105992	chr4	49102536	chr4
chr20	31105992	chr4	49102541	chr4
chr20	31105992	chr4	49110692	chr4
chr20	31105992	chr4	49119921	chr4
chr20	31105992	chr4	49121069	chr4
chr20	31105992	chr4	49149726	chr4
chr20	31105992	chr4	49633351	chr4
chr20	31105992	chr4	49635181	chr4
chr20	31105992	chr4	49650557	chr4
chr20	31105992	chr5	49601513	chr5
chr20	31105992	chr5	49601602	chr5
chr20	31105992	chr5	49601997	chr5
chr20	31105992	chr5	49601998	chr5
chr20	31105992	chr5	49602001	chr5
chr20	31105992	chr5	49602012	chr5
chr20	31105992	chr5	49602017	chr5
chr20	31105992	chr5	49658089	chr5
chr20	31105992	chr5	49658496	chr5
chr20	31105992	chr5	49658500	chr5
chr20	31105992	chr5	49658516	chr5
chr20	31105992	chr5	49658595	chr5
chr20	31105992	chr5	49658629	chr5
chr20	31105992	chr5	49658652	chr5
chr20	31105992	chr5	49658654	chr5
chr20	31105992	chr5	49658660	chr5
chr20	31105992	chr5	49658669	chr5
chr20	31105992	chr5	49658677	chr5
chr20	31105992	chr5	49658679	chr5
chr20	31105992	chr5	49661406	chr5
chr20	31105992	chr5	49661458	chr5
chr20	31105992	chr5	49661471	chr5
chr20	31105992	chr5	49661617	chr5
chr20	31105992	chr5	49661676	chr5
chr20	31105993	chr4	49102110	chr4
chr20	31105993	chr4	49149421	chr4
chr20	31105993	chr4	49640569	chr4
chr20	31105993	chr4	49641598	chr4
chr20	31105993	chr4	49654502	chr4
chr20	31105993	chr5	49601569	chr5
chr20	31105993	chr5	49602342	chr5
chr20	31105993	chr5	49602352	chr5
chr20	31105993	chr5	49602717	chr5
chr20	31105993	chr5	49657527	chr5
chr20	31105993	chr5	49657550	chr5
chr20	31105993	chr5	49657604	chr5
chr20	31105993	chr5	49657877	chr5
chr20	31105993	chr5	49657890	chr5
chr20	31105993	chr5	49658503	chr5
chr20	31105993	chr5	49659199	chr5
chr20	31105993	chr5	49660110	chr5
chr20	31105994	chr4	49092753	chr4
chr20	31105994	chr5	49657912	chr5
chr20	31105995	chr5	49601538	chr5
chr20	31105995	chr5	49602435	chr5
chr20	31105995	chr5	49658635	chr5
chr20	31105996	chr5	49658500	chr5
chr20	31105997	chr5	49658652	chr5
chr20	31105997	chr5	49666362	chr5
chr20	31105999	chr4	49149391	chr4
chr20	31106001	chr5	49602016	chr5
chr20	31106003	chr4	49632600	chr4
chr20	31106004	chr5	49661443	chr5
chr20	31106006	chr4	49646021	chr4
chr20	31106006	chr5	49661695	chr5
chr20	31106007	chr4	49635170	chr4
chr20	31106009	chr5	49658662	chr5
chr20	31106013	chr4	49098171	chr4
chr20	31106013	chr5	49659492	chr5
chr20	31106738	chr5	49658518	chr5
chr20	31106740	chr4	49094759	chr4
chr20	31106743	chr4	49154467	chr4
chr20	31106744	chr4	49104327	chr4
chr20	31106745	chr5	49601737	chr5
chr20	31106745	chr5	49658594	chr5
chr20	31106746	chr4	49092764	chr4
chr20	31106746	chr4	49092766	chr4
chr20	31106746	chr4	49102477	chr4
chr20	31106746	chr4	49102552	chr4
chr20	31106746	chr4	49108364	chr4
chr20	31106746	chr4	49109699	chr4
chr20	31106746	chr4	49110733	chr4
chr20	31106746	chr4	49118958	chr4
chr20	31106746	chr4	49123332	chr4
chr20	31106746	chr4	49138128	chr4
chr20	31106746	chr4	49635146	chr4
chr20	31106746	chr4	49639114	chr4
chr20	31106746	chr4	49644781	chr4
chr20	31106746	chr4	49650692	chr4
chr20	31106746	chr5	49601096	chr5
chr20	31106746	chr5	49601229	chr5
chr20	31106746	chr5	49602347	chr5
chr20	31106746	chr5	49661039	chr5
chr20	31106747	chr4	49118981	chr4
chr20	31106747	chr5	49601593	chr5
chr20	31106747	chr5	49658424	chr5
chr20	31106747	chr5	49658597	chr5
chr20	31106747	chr5	49667128	chr5
chr20	31106748	chr4	49130069	chr4
chr20	31106748	chr4	49156329	chr4
chr20	31106749	chr4	49092891	chr4
chr20	31106749	chr4	49657563	chr4
chr20	31106750	chr4	49137192	chr4
chr20	31106751	chr4	49096128	chr4
chr20	31106755	chr4	49108257	chr4
chr20	31106755	chr4	49150467	chr4
chr20	31106755	chr5	49666176	chr5
chr20	31106759	chr5	49660020	chr5
chr20	31106761	chr4	49105390	chr4
chr20	31106761	chr4	49106054	chr4
chr20	31106761	chr4	49130086	chr4
chr20	31106761	chr4	49150436	chr4
chr20	31106761	chr5	49601500	chr5
chr20	31106761	chr5	49601505	chr5
chr20	31106761	chr5	49601575	chr5
chr20	31106761	chr5	49601802	chr5
chr20	31106761	chr5	49601803	chr5
chr20	31106761	chr5	49658500	chr5
chr20	31106761	chr5	49658613	chr5
chr20	31106761	chr5	49658652	chr5
chr20	31106761	chr5	49666176	chr5
chr20	31106762	chr4	49092689	chr4
chr20	31106762	chr4	49092720	chr4
chr20	31106762	chr4	49093001	chr4
chr20	31106762	chr4	49096593	chr4
chr20	31106762	chr4	49097204	chr4
chr20	31106762	chr4	49098167	chr4
chr20	31106762	chr4	49105959	chr4
chr20	31106762	chr4	49105979	chr4
chr20	31106762	chr4	49106007	chr4
chr20	31106762	chr4	49106012	chr4
chr20	31106762	chr4	49106035	chr4
chr20	31106762	chr4	49106053	chr4
chr20	31106762	chr4	49106072	chr4
chr20	31106762	chr4	49106157	chr4
chr20	31106762	chr4	49106229	chr4
chr20	31106762	chr4	49107339	chr4
chr20	31106762	chr4	49149419	chr4
chr20	31106762	chr4	49635518	chr4
chr20	31106762	chr5	49601515	chr5
chr20	31106762	chr5	49601532	chr5
chr20	31106762	chr5	49602027	chr5
chr20	31106762	chr5	49602029	chr5
chr20	31106762	chr5	49602568	chr5
chr20	31106762	chr5	49657203	chr5
chr20	31106762	chr5	49658631	chr5
chr20	31106762	chr5	49658656	chr5
chr20	31106762	chr5	49658672	chr5
chr20	31106762	chr5	49658675	chr5
chr20	31106762	chr5	49661418	chr5
chr20	31106762	chr5	49661717	chr5
chr20	31106762	chr5	49661734	chr5
chr20	31106762	chr5	49666193	chr5
chr20	31106763	chr4	49098203	chr4
chr20	31106763	chr4	49102424	chr4
chr20	31106763	chr5	49602024	chr5
chr20	31106763	chr5	49602052	chr5
chr20	31106763	chr5	49602078	chr5
chr20	31106763	chr5	49658500	chr5
chr20	31106763	chr5	49658628	chr5
chr20	31106763	chr5	49658630	chr5
chr20	31106763	chr5	49659832	chr5
chr20	31106763	chr5	49661413	chr5
chr20	31106763	chr5	49661465	chr5
chr20	31106763	chr5	49661519	chr5
chr20	31106763	chr5	49666173	chr5
chr20	31106763	chr5	49666192	chr5
chr20	31106764	chr4	49105941	chr4
chr20	31106764	chr4	49149742	chr4
chr20	31106764	chr5	49601490	chr5
chr20	31106764	chr5	49601529	chr5
chr20	31106764	chr5	49602012	chr5
chr20	31106764	chr5	49658349	chr5
chr20	31106764	chr5	49658503	chr5
chr20	31106764	chr5	49658650	chr5
chr20	31106764	chr5	49666365	chr5
chr20	31106765	chr4	49108236	chr4
chr20	31106765	chr4	49117657	chr4
chr20	31106765	chr4	49149334	chr4
chr20	31106765	chr4	49149711	chr4
chr20	31106766	chr4	49149719	chr4
chr20	31106766	chr5	49658500	chr5
chr20	31106767	chr4	49147283	chr4
chr20	31106767	chr4	49149393	chr4
chr20	31106767	chr5	49661521	chr5
chr20	31106767	chr5	49666362	chr5
chr20	31106767	chr5	49666407	chr5
chr20	31106768	chr4	49091645	chr4
chr20	31106768	chr4	49096786	chr4
chr20	31106768	chr4	49103539	chr4
chr20	31106768	chr4	49108260	chr4
chr20	31106768	chr4	49112351	chr4
chr20	31106768	chr4	49118894	chr4
chr20	31106768	chr4	49118943	chr4
chr20	31106768	chr4	49118958	chr4
chr20	31106768	chr4	49120406	chr4
chr20	31106768	chr4	49137181	chr4
chr20	31106768	chr4	49147273	chr4
chr20	31106768	chr4	49147333	chr4
chr20	31106768	chr4	49149412	chr4
chr20	31106768	chr4	49149708	chr4
chr20	31106768	chr4	49149736	chr4
chr20	31106768	chr4	49149740	chr4
chr20	31106768	chr4	49150446	chr4
chr20	31106768	chr4	49632670	chr4
chr20	31106768	chr4	49651364	chr4
chr20	31106768	chr4	49656034	chr4
chr20	31106768	chr4	49657565	chr4
chr20	31106768	chr5	49601500	chr5
chr20	31106768	chr5	49601802	chr5
chr20	31106768	chr5	49601805	chr5
chr20	31106768	chr5	49602135	chr5
chr20	31106768	chr5	49602252	chr5
chr20	31106768	chr5	49657152	chr5
chr20	31106768	chr5	49657620	chr5
chr20	31106768	chr5	49658357	chr5
chr20	31106768	chr5	49658502	chr5
chr20	31106768	chr5	49658597	chr5
chr20	31106768	chr5	49658599	chr5
chr20	31106768	chr5	49658637	chr5
chr20	31106768	chr5	49658644	chr5
chr20	31106768	chr5	49658652	chr5
chr20	31106768	chr5	49658664	chr5
chr20	31106768	chr5	49658672	chr5
chr20	31106768	chr5	49658676	chr5
chr20	31106768	chr5	49659826	chr5
chr20	31106768	chr5	49660020	chr5
chr20	31106768	chr5	49661689	chr5
chr20	31106768	chr5	49666176	chr5
chr20	31106768	chr5	49666415	chr5
chr20	31106769	chr4	49134834	chr4
chr20	31106769	chr4	49149329	chr4
chr20	31106769	chr4	49641055	chr4
chr20	31106769	chr4	49653135	chr4
chr20	31106769	chr5	49601502	chr5
chr20	31106769	chr5	49601520	chr5
chr20	31106769	chr5	49658665	chr5
chr20	31106769	chr5	49660259	chr5
chr20	31106769	chr5	49661062	chr5
chr20	31106769	chr5	49661735	chr5
chr20	31106770	chr4	49092746	chr4
chr20	31106770	chr4	49092746	chr4
chr20	31106770	chr4	49094867	chr4
chr20	31106770	chr4	49100411	chr4
chr20	31106770	chr4	49109644	chr4
chr20	31106770	chr4	49113767	chr4
chr20	31106770	chr4	49118884	chr4
chr20	31106770	chr5	49601467	chr5
chr20	31106770	chr5	49601543	chr5
chr20	31106770	chr5	49602319	chr5
chr20	31106770	chr5	49658349	chr5
chr20	31106770	chr5	49658357	chr5
chr20	31106770	chr5	49661695	chr5
chr20	31106770	chr5	49666585	chr5
chr20	31106770	chr5	49667153	chr5
chr20	31106771	chr4	49145265	chr4
chr20	31106771	chr4	49154449	chr4
chr20	31106771	chr5	49601802	chr5
chr20	31106771	chr5	49660240	chr5
chr20	31106771	chr5	49661389	chr5
chr20	31106771	chr5	49661435	chr5
chr20	31106772	chr4	49103541	chr4
chr20	31106772	chr4	49109487	chr4
chr20	31106772	chr4	49110698	chr4
chr20	31106772	chr4	49147350	chr4
chr20	31106772	chr4	49635199	chr4
chr20	31106772	chr4	49651835	chr4
chr20	31106772	chr4	49655863	chr4
chr20	31106772	chr5	49601500	chr5
chr20	31106772	chr5	49601530	chr5
chr20	31106772	chr5	49601580	chr5
chr20	31106772	chr5	49602617	chr5
chr20	31106772	chr5	49658593	chr5
chr20	31106772	chr5	49658668	chr5
chr20	31106772	chr5	49659199	chr5
chr20	31106772	chr5	49661501	chr5
chr20	31106772	chr5	49661579	chr5
chr20	31106772	chr5	49661622	chr5
chr20	31106773	chr4	49092746	chr4
chr20	31106773	chr4	49109487	chr4
chr20	31106773	chr4	49116791	chr4
chr20	31106773	chr4	49118494	chr4
chr20	31106773	chr4	49137144	chr4
chr20	31106773	chr4	49632613	chr4
chr20	31106773	chr4	49639409	chr4
chr20	31106773	chr4	49639743	chr4
chr20	31106773	chr5	49601555	chr5
chr20	31106773	chr5	49601582	chr5
chr20	31106773	chr5	49601593	chr5
chr20	31106773	chr5	49658652	chr5
chr20	31106773	chr5	49658657	chr5
chr20	31106773	chr5	49658674	chr5
chr20	31106773	chr5	49659807	chr5
chr20	31106773	chr5	49659857	chr5
chr20	31106773	chr5	49661504	chr5
chr20	31106773	chr5	49661754	chr5
chr20	31106774	chr4	49092986	chr4
chr20	31106774	chr5	49602001	chr5
chr20	31106774	chr5	49602024	chr5
chr20	31106774	chr5	49658507	chr5
chr20	31106774	chr5	49658643	chr5
chr20	31106774	chr5	49661515	chr5
chr20	31106774	chr5	49661689	chr5
chr20	31106775	chr4	49094877	chr4
chr20	31106775	chr4	49096806	chr4
chr20	31106775	chr4	49105966	chr4
chr20	31106775	chr4	49108232	chr4
chr20	31106775	chr4	49109487	chr4
chr20	31106775	chr4	49154434	chr4
chr20	31106775	chr4	49154443	chr4
chr20	31106775	chr5	49601500	chr5
chr20	31106775	chr5	49601581	chr5
chr20	31106775	chr5	49658518	chr5
chr20	31106775	chr5	49658631	chr5
chr20	31106775	chr5	49658646	chr5
chr20	31106775	chr5	49658650	chr5
chr20	31106775	chr5	49658654	chr5
chr20	31106775	chr5	49658659	chr5
chr20	31106775	chr5	49659828	chr5
chr20	31106775	chr5	49661699	chr5
chr20	31106775	chr5	49661700	chr5
chr20	31106776	chr4	49112655	chr4
chr20	31106776	chr4	49118893	chr4
chr20	31106776	chr4	49119324	chr4
chr20	31106776	chr4	49154479	chr4
chr20	31106776	chr5	49601500	chr5
chr20	31106776	chr5	49658653	chr5
chr20	31106777	chr4	49091972	chr4
chr20	31106777	chr4	49097660	chr4
chr20	31106777	chr4	49103868	chr4
chr20	31106777	chr4	49108465	chr4
chr20	31106777	chr4	49149705	chr4
chr20	31106777	chr4	49631659	chr4
chr20	31106777	chr4	49632617	chr4
chr20	31106777	chr5	49601502	chr5
chr20	31106777	chr5	49601565	chr5
chr20	31106777	chr5	49658652	chr5
chr20	31106777	chr5	49658659	chr5
chr20	31106777	chr5	49661007	chr5
chr20	31106777	chr5	49666565	chr5
chr20	31106778	chr4	49139929	chr4
chr20	31106778	chr5	49658357	chr5
chr20	31106779	chr5	49601515	chr5
chr20	31106780	chr5	49658118	chr5
chr20	31106780	chr5	49659501	chr5
chr20	31106780	chr5	49659827	chr5
chr20	31106780	chr5	49666937	chr5
chr20	31106782	chr4	49125443	chr4
chr20	31106782	chr4	49154444	chr4
chr20	31106782	chr5	49601553	chr5
chr20	31106783	chr4	49102505	chr4
chr20	31106783	chr4	49155359	chr4
chr20	31106783	chr4	49635145	chr4
chr20	31106783	chr5	49601484	chr5
chr20	31106783	chr5	49601490	chr5
chr20	31106783	chr5	49601580	chr5
chr20	31106783	chr5	49658510	chr5
chr20	31106783	chr5	49658512	chr5
chr20	31106783	chr5	49658652	chr5
chr20	31106783	chr5	49658652	chr5
chr20	31106783	chr5	49658661	chr5
chr20	31106783	chr5	49661520	chr5
chr20	31106784	chr4	49110764	chr4
chr20	31106786	chr4	49118893	chr4
chr20	31106787	chr5	49601603	chr5
chr20	31106792	chr5	49601804	chr5
chr20	31157037	chr4	49149426	chr4
chr20	31157037	chr4	49639098	chr4
chr20	31157093	chr4	49149405	chr4
chr20	31157122	chr4	49154442	chr4
chr20	31157139	chr4	49655736	chr4
chr20	31157193	chr4	49120856	chr4
chr20	31157195	chr4	49097247	chr4
chr20	31157198	chr5	49658627	chr5
chr20	31157220	chr4	49104331	chr4
chr20	31157285	chr4	49102838	chr4
chr20	31157358	chr4	49109006	chr4
chr20	31157366	chr4	49653695	chr4
chr20	31157367	chr4	49102839	chr4
chr20	31157403	chr4	49117671	chr4
chr20	31157406	chr4	49093251	chr4
chr20	31157416	chr4	49102839	chr4
chr20	31157427	chr4	49102838	chr4
chr20	31157462	chr4	49117672	chr4
chr20	31157643	chr4	49112790	chr4
chr20	31157666	chr4	49150496	chr4
chr20	31157712	chr4	49102600	chr4
chr20	31157717	chr4	49102801	chr4
chr20	31157717	chr4	49147289	chr4
chr20	31157720	chr4	49141154	chr4
chr20	31157720	chr5	49660794	chr5
chr20	31157723	chr4	49110727	chr4
chr20	31157738	chr4	49149721	chr4
chr20	31157743	chr4	49143385	chr4
chr20	31157772	chr4	49635495	chr4
chr20	31157775	chr4	49119537	chr4
chr20	31157775	chr5	49659487	chr5
chr20	31157779	chr4	49108435	chr4
chr20	31157791	chr4	49119294	chr4
chr20	31157793	chr4	49094920	chr4
chr20	31157794	chr4	49099427	chr4
chr20	31157801	chr5	49601919	chr5
chr20	31157805	chr5	49602020	chr5
chr20	31157808	chr4	49097856	chr4
chr20	31157811	chr4	49106210	chr4
chr20	31158026	chr4	49634041	chr4
chr20	31158151	chr4	49149727	chr4
chr20	31158172	chr4	49097268	chr4
chr20	31158173	chr4	49092745	chr4
chr20	31158173	chr4	49148921	chr4
chr20	31158184	chr4	49635125	chr4
chr20	31158188	chr4	49119228	chr4
chr20	31158188	chr4	49135235	chr4
chr20	31158188	chr4	49154721	chr4
chr20	31158188	chr4	49638340	chr4
chr20	31158188	chr5	49658588	chr5
chr20	31158188	chr5	49658604	chr5
chr20	31158188	chr5	49658628	chr5
chr20	31158188	chr5	49658668	chr5
chr20	31158188	chr5	49659434	chr5
chr20	31158188	chr5	49666365	chr5
chr20	31158191	chr5	49658594	chr5
chr20	31158192	chr5	49659421	chr5
chr20	31158193	chr4	49092331	chr4
chr20	31158193	chr4	49096765	chr4
chr20	31158193	chr4	49108687	chr4
chr20	31158193	chr5	49601539	chr5
chr20	31158193	chr5	49657691	chr5
chr20	31158194	chr5	49658630	chr5
chr20	31158195	chr4	49102434	chr4
chr20	31158195	chr4	49112932	chr4
chr20	31158195	chr4	49142401	chr4
