chr10	41891729	chr10	41891729	chr5
chr10	41891732	chr10	41891732	chr20
chr10	41891734	chr10	41891734	chr5
chr10	41891743	chr10	41891743	chr5
chr10	41891747	chr10	41891747	chr4
chr10	41891759	chr10	41891759	chr20
chr10	41891789	chr10	41891789	chr20
chr10	41891872	chr10	41891872	chr5
chr10	41891898	chr10	41891898	chr5
chr10	41892004	chr10	41892004	chr4
chr10	41892020	chr10	41892020	chr4
chr10	41892028	chr10	41892028	chr4
chr10	41892043	chr10	41892043	chr4
chr10	41892059	chr10	41892059	chr4
chr10	41892059	chr10	41892059	chr4
chr10	41892234	chr10	41892234	chr5
chr10	41892264	chr10	41892264	chr4
chr10	41892332	chr10	41892332	chr4
chr10	41892332	chr10	41892332	chr4
chr10	41892332	chr10	41892332	chr4
chr10	41892335	chr10	41892335	chr4
chr10	41892335	chr10	41892335	chr4
chr10	41892336	chr10	41892336	chr4
chr10	41892337	chr10	41892337	chr4
chr10	41892338	chr10	41892338	chr4
chr10	41892338	chr10	41892338	chr4
chr10	41892338	chr10	41892338	chr4
chr10	41892338	chr10	41892338	chr4
chr10	41892338	chr10	41892338	chr4
chr10	41892338	chr10	41892338	chr4
chr10	41892338	chr10	41892338	chr5
chr10	41892340	chr10	41892340	chr4
chr10	41892341	chr10	41892341	chr4
chr10	41892341	chr10	41892341	chr4
chr10	41892341	chr10	41892341	chr5
chr10	41892342	chr10	41892342	chr4
chr10	41892342	chr10	41892342	chr5
chr10	41892343	chr10	41892343	chr4
chr10	41892343	chr10	41892343	chr4
chr10	41892343	chr10	41892343	chr5
chr10	41892343	chr10	41892343	chr5
chr10	41892346	chr10	41892346	chr4
chr10	41892346	chr10	41892346	chr4
chr10	41892348	chr10	41892348	chr20
chr10	41892348	chr10	41892348	chr4
chr10	41892348	chr10	41892348	chr5
chr10	41892348	chr10	41892348	chr5
chr10	41892348	chr10	41892348	chr5
chr10	41892348	chr10	41892348	chr5
chr10	41892348	chr10	41892348	chr5
chr10	41892348	chr10	41892348	chr5
chr10	41892348	chr10	41892348	chr5
chr10	41892357	chr10	41892357	chr4
chr10	41892357	chr10	41892357	chr5
chr10	41892357	chr10	41892357	chr5
chr10	41892363	chr10	41892363	chr4
chr10	41892376	chr10	41892376	chr5
chr10	41892377	chr10	41892377	chr4
chr10	41892378	chr10	41892378	chr4
chr10	41892387	chr10	41892387	chr4
chr10	41892387	chr10	41892387	chr5
chr10	41892394	chr10	41892394	chr4
chr10	41892394	chr10	41892394	chr4
chr10	41892397	chr10	41892397	chr20
chr10	41892486	chr10	41892486	chr4
chr10	41892490	chr10	41892490	chr5
chr10	41892511	chr10	41892511	chr20
chr10	41892511	chr10	41892511	chr20
chr10	41892579	chr10	41892579	chr4
chr10	41892580	chr10	41892580	chr4
chr10	41892631	chr10	41892631	chr4
chr10	41892631	chr10	41892631	chr4
chr10	41892631	chr10	41892631	chr5
chr10	41892631	chr10	41892631	chr5
chr10	41892631	chr10	41892631	chr5
chr10	41892631	chr10	41892631	chr5
chr10	41892631	chr10	41892631	chr5
chr10	41892631	chr10	41892631	chr5
chr10	41892631	chr10	41892631	chr5
chr10	41892687	chr10	41892687	chr4
chr10	41892782	chr10	41892782	chr4
chr10	41892791	chr10	41892791	chr4
chr10	41892791	chr10	41892791	chr4
chr10	41892792	chr10	41892792	chr4
chr10	41892793	chr10	41892793	chr4
chr10	41892793	chr10	41892793	chr4
chr10	41892793	chr10	41892793	chr4
chr10	41892793	chr10	41892793	chr5
chr10	41892795	chr10	41892795	chr4
chr10	41892796	chr10	41892796	chr4
chr10	41892796	chr10	41892796	chr4
chr10	41892797	chr10	41892797	chr4
chr10	41892798	chr10	41892798	chr4
chr10	41892800	chr10	41892800	chr20
chr10	41892801	chr10	41892801	chr4
chr10	41892869	chr10	41892869	chr20
chr10	41892872	chr10	41892872	chr4
chr10	41892879	chr10	41892879	chr4
chr10	41892905	chr10	41892905	chr5
chr10	41893057	chr10	41893057	chr4
chr10	41893068	chr10	41893068	chr4
chr10	41893221	chr10	41893221	chr20
chr10	41893222	chr10	41893222	chr4
chr10	41893232	chr10	41893232	chr20
chr10	41893232	chr10	41893232	chr4
chr10	41893232	chr10	41893232	chr4
chr10	41893234	chr10	41893234	chr4
chr10	41893234	chr10	41893234	chr4
chr10	41893234	chr10	41893234	chr5
chr10	41893234	chr10	41893234	chr5
chr10	41893236	chr10	41893236	chr4
chr10	41893237	chr10	41893237	chr4
chr10	41893238	chr10	41893238	chr4
chr10	41893239	chr10	41893239	chr4
chr10	41893240	chr10	41893240	chr4
chr10	41893241	chr10	41893241	chr4
chr10	41893288	chr10	41893288	chr4
chr10	41893443	chr10	41893443	chr4
chr10	41893671	chr10	41893671	chr4
chr10	41893671	chr10	41893671	chr5
chr10	41893671	chr10	41893671	chr5
chr10	41893836	chr10	41893836	chr4
chr10	41893840	chr10	41893840	chr4
chr10	41893842	chr10	41893842	chr4
chr10	41893847	chr10	41893847	chr4
chr10	41893853	chr10	41893853	chr4
chr10	41893856	chr10	41893856	chr20
chr10	41893856	chr10	41893856	chr4
chr10	41894105	chr10	41894105	chr4
chr10	41894107	chr10	41894107	chr4
chr10	41894322	chr10	41894322	chr4
chr10	41894360	chr10	41894360	chr5
chr10	41894379	chr10	41894379	chr20
chr10	41894379	chr10	41894379	chr4
chr10	41894380	chr10	41894380	chr4
chr10	41894381	chr10	41894381	chr4
chr10	41894383	chr10	41894383	chr4
chr10	41894692	chr10	41894692	chr20
chr10	41894727	chr10	41894727	chr4
chr10	41894901	chr10	41894901	chr5
chr10	41895007	chr10	41895007	chr4
chr10	41895008	chr10	41895008	chr4
chr10	41895012	chr10	41895012	chr4
chr10	41895075	chr10	41895075	chr4
chr10	41895105	chr10	41895105	chr4
chr10	41895106	chr10	41895106	chr5
chr10	41895112	chr10	41895112	chr20
chr10	41895127	chr10	41895127	chr4
chr10	41895211	chr10	41895211	chr4
chr10	41895250	chr10	41895250	chr20
chr10	41895300	chr10	41895300	chr5
chr10	41895309	chr10	41895309	chr4
chr10	41895310	chr10	41895310	chr4
chr10	41895310	chr10	41895310	chr4
chr10	41895310	chr10	41895310	chr4
chr10	41895346	chr10	41895346	chr4
chr10	41895487	chr10	41895487	chr4
chr10	41895490	chr10	41895490	chr4
chr10	41895495	chr10	41895495	chr4
chr10	41895499	chr10	41895499	chr4
chr10	41895528	chr10	41895528	chr4
chr10	41895610	chr10	41895610	chr4
chr10	41895926	chr10	41895926	chr4
chr10	41895935	chr10	41895935	chr20
chr10	41896030	chr10	41896030	chr4
chr10	41896090	chr10	41896090	chr5
chr10	41896131	chr10	41896131	chr4
chr10	41896139	chr10	41896139	chr4
chr10	41896157	chr10	41896157	chr4
chr10	41896159	chr10	41896159	chr5
chr10	41896160	chr10	41896160	chr4
chr10	41896165	chr10	41896165	chr4
chr10	41896165	chr10	41896165	chr4
chr10	41896166	chr10	41896166	chr5
chr10	41896168	chr10	41896168	chr4
chr10	41896168	chr10	41896168	chr4
chr10	41896169	chr10	41896169	chr4
chr10	41896173	chr10	41896173	chr4
chr10	41896182	chr10	41896182	chr4
chr10	41896184	chr10	41896184	chr4
chr10	41896234	chr10	41896234	chr4
chr10	41896295	chr10	41896295	chr4
chr10	41896297	chr10	41896297	chr4
chr10	41896301	chr10	41896301	chr20
chr10	41896303	chr10	41896303	chr4
chr10	41896304	chr10	41896304	chr4
chr10	41896304	chr10	41896304	chr4
chr10	41896312	chr10	41896312	chr4
chr10	41896316	chr10	41896316	chr4
chr10	41896328	chr10	41896328	chr4
chr10	41896529	chr10	41896529	chr20
chr10	41896531	chr10	41896531	chr20
chr10	41896532	chr10	41896532	chr4
chr10	41896650	chr10	41896650	chr4
chr10	41896660	chr10	41896660	chr20
chr10	41896672	chr10	41896672	chr20
chr10	41896695	chr10	41896695	chr20
chr10	41896700	chr10	41896700	chr4
chr10	41896703	chr10	41896703	chr4
chr10	41896709	chr10	41896709	chr4
chr10	41896739	chr10	41896739	chr4
chr10	41896830	chr10	41896830	chr4
chr10	41896841	chr10	41896841	chr4
chr10	41896845	chr10	41896845	chr4
chr10	41896848	chr10	41896848	chr4
chr10	41896856	chr10	41896856	chr5
chr10	41896858	chr10	41896858	chr4
chr10	41896859	chr10	41896859	chr4
chr10	41896860	chr10	41896860	chr4
chr10	41896860	chr10	41896860	chr4
chr10	41896861	chr10	41896861	chr4
chr10	41896861	chr10	41896861	chr4
chr10	41896861	chr10	41896861	chr4
chr10	41896861	chr10	41896861	chr4
chr10	41896862	chr10	41896862	chr4
chr10	41896863	chr10	41896863	chr20
chr10	41896863	chr10	41896863	chr4
chr10	41896863	chr10	41896863	chr4
chr10	41896865	chr10	41896865	chr4
chr10	41896875	chr10	41896875	chr4
chr10	41896875	chr10	41896875	chr4
chr10	41896876	chr10	41896876	chr4
chr10	41896876	chr10	41896876	chr4
chr10	41896876	chr10	41896876	chr4
chr10	41896877	chr10	41896877	chr5
chr10	41896878	chr10	41896878	chr4
chr10	41896878	chr10	41896878	chr4
chr10	41896878	chr10	41896878	chr4
chr10	41896878	chr10	41896878	chr4
chr10	41896879	chr10	41896879	chr4
chr10	41896879	chr10	41896879	chr4
chr10	41896880	chr10	41896880	chr20
chr10	41896880	chr10	41896880	chr4
chr10	41896881	chr10	41896881	chr20
chr10	41896881	chr10	41896881	chr4
chr10	41896881	chr10	41896881	chr4
chr10	41896881	chr10	41896881	chr4
chr10	41896881	chr10	41896881	chr4
chr10	41896881	chr10	41896881	chr5
chr10	41896881	chr10	41896881	chr5
chr10	41896881	chr10	41896881	chr5
chr10	41896883	chr10	41896883	chr4
chr10	41896884	chr10	41896884	chr4
chr10	41896884	chr10	41896884	chr5
chr10	41896885	chr10	41896885	chr4
chr10	41896886	chr10	41896886	chr20
chr10	41896886	chr10	41896886	chr4
chr10	41896888	chr10	41896888	chr4
chr10	41896888	chr10	41896888	chr4
chr10	41896888	chr10	41896888	chr4
chr10	41896888	chr10	41896888	chr4
chr10	41896888	chr10	41896888	chr4
chr10	41896889	chr10	41896889	chr20
chr10	41896889	chr10	41896889	chr4
chr10	41896889	chr10	41896889	chr4
chr10	41896890	chr10	41896890	chr4
chr10	41896890	chr10	41896890	chr4
chr10	41896891	chr10	41896891	chr5
chr10	41896893	chr10	41896893	chr4
chr10	41896894	chr10	41896894	chr4
chr10	41896895	chr10	41896895	chr20
chr10	41896896	chr10	41896896	chr4
chr10	41896898	chr10	41896898	chr4
chr10	41896898	chr10	41896898	chr4
chr10	41896899	chr10	41896899	chr5
chr10	41896901	chr10	41896901	chr20
chr10	41896902	chr10	41896902	chr4
chr10	41896902	chr10	41896902	chr4
chr10	41896903	chr10	41896903	chr20
chr10	41896904	chr10	41896904	chr20
chr10	41896904	chr10	41896904	chr20
chr10	41896904	chr10	41896904	chr4
chr10	41896904	chr10	41896904	chr4
chr10	41896904	chr10	41896904	chr4
chr10	41896904	chr10	41896904	chr4
chr10	41896906	chr10	41896906	chr20
chr10	41896906	chr10	41896906	chr4
chr10	41896907	chr10	41896907	chr4
chr10	41896941	chr10	41896941	chr20
chr10	41896941	chr10	41896941	chr4
chr10	41896941	chr10	41896941	chr4
chr10	41896941	chr10	41896941	chr4
chr10	41896951	chr10	41896951	chr4
chr10	41896951	chr10	41896951	chr4
chr10	41896956	chr10	41896956	chr4
chr10	41897015	chr10	41897015	chr4
chr10	41897017	chr10	41897017	chr5
chr10	41897019	chr10	41897019	chr20
chr10	41897019	chr10	41897019	chr4
chr10	41897222	chr10	41897222	chr4
chr10	41897254	chr10	41897254	chr4
chr10	41897259	chr10	41897259	chr4
chr10	41897271	chr10	41897271	chr4
chr10	41897271	chr10	41897271	chr5
chr10	41897330	chr10	41897330	chr5
chr10	41897446	chr10	41897446	chr4
chr10	41897469	chr10	41897469	chr20
chr10	41897472	chr10	41897472	chr4
chr10	41897474	chr10	41897474	chr4
chr10	41897474	chr10	41897474	chr4
chr10	41897482	chr10	41897482	chr4
chr10	41897485	chr10	41897485	chr4
chr10	41897486	chr10	41897486	chr4
chr10	41897490	chr10	41897490	chr20
chr10	41897495	chr10	41897495	chr4
chr10	41897495	chr10	41897495	chr4
chr10	41897538	chr10	41897538	chr4
chr10	41897547	chr10	41897547	chr20
chr10	41897563	chr10	41897563	chr4
chr10	41897693	chr10	41897693	chr20
chr10	41897886	chr10	41897886	chr5
chr10	41897888	chr10	41897888	chr20
chr10	41897888	chr10	41897888	chr4
chr10	41897888	chr10	41897888	chr4
chr10	41897888	chr10	41897888	chr5
chr10	41897890	chr10	41897890	chr4
chr10	41897890	chr10	41897890	chr4
chr10	41897890	chr10	41897890	chr5
chr10	41897890	chr10	41897890	chr5
chr10	41897890	chr10	41897890	chr5
chr10	41897890	chr10	41897890	chr5
chr10	41897895	chr10	41897895	chr5
chr10	41897927	chr10	41897927	chr5
chr10	41898133	chr10	41898133	chr4
chr10	41898144	chr10	41898144	chr20
chr10	41898146	chr10	41898146	chr4
chr10	41898186	chr10	41898186	chr4
chr10	41898343	chr10	41898343	chr4
chr10	41898343	chr10	41898343	chr4
chr10	41898355	chr10	41898355	chr4
chr10	41898356	chr10	41898356	chr5
chr10	41898357	chr10	41898357	chr5
chr10	41898385	chr10	41898385	chr4
chr10	41898386	chr10	41898386	chr20
chr10	41898396	chr10	41898396	chr20
chr10	41898399	chr10	41898399	chr4
chr10	41898409	chr10	41898409	chr4
chr10	41898413	chr10	41898413	chr4
chr10	41898425	chr10	41898425	chr4
chr10	41898425	chr10	41898425	chr4
chr10	41898425	chr10	41898425	chr4
chr10	41898426	chr10	41898426	chr4
chr10	41898427	chr10	41898427	chr4
chr10	41898427	chr10	41898427	chr4
chr10	41898428	chr10	41898428	chr4
chr10	41898439	chr10	41898439	chr20
chr10	41898440	chr10	41898440	chr4
chr10	41898440	chr10	41898440	chr4
chr10	41898440	chr10	41898440	chr4
chr10	41898440	chr10	41898440	chr4
chr10	41898443	chr10	41898443	chr4
chr10	41898443	chr10	41898443	chr4
chr10	41898443	chr10	41898443	chr4
chr10	41898443	chr10	41898443	chr5
chr10	41898444	chr10	41898444	chr4
chr10	41898444	chr10	41898444	chr4
chr10	41898444	chr10	41898444	chr4
chr10	41898445	chr10	41898445	chr20
chr10	41898445	chr10	41898445	chr4
chr10	41898445	chr10	41898445	chr4
chr10	41898446	chr10	41898446	chr4
chr10	41898448	chr10	41898448	chr5
chr10	41898449	chr10	41898449	chr20
chr10	41898449	chr10	41898449	chr4
chr10	41898450	chr10	41898450	chr4
chr10	41898451	chr10	41898451	chr20
chr10	41898452	chr10	41898452	chr4
chr10	41898454	chr10	41898454	chr4
chr10	41898457	chr10	41898457	chr4
chr10	41898463	chr10	41898463	chr4
chr10	41898463	chr10	41898463	chr5
chr10	41898541	chr10	41898541	chr4
chr10	41898613	chr10	41898613	chr4
chr10	41898640	chr10	41898640	chr4
chr10	41898640	chr10	41898640	chr4
chr10	41898640	chr10	41898640	chr4
chr10	41898707	chr10	41898707	chr4
chr10	41898774	chr10	41898774	chr4
chr10	41898777	chr10	41898777	chr4
chr10	41898782	chr10	41898782	chr4
chr10	41898799	chr10	41898799	chr4
chr10	41898799	chr10	41898799	chr4
chr10	41898799	chr10	41898799	chr4
chr10	41898799	chr10	41898799	chr4
chr10	41898807	chr10	41898807	chr4
chr10	41898818	chr10	41898818	chr4
chr10	41898824	chr10	41898824	chr4
chr10	41898830	chr10	41898830	chr4
chr10	41898830	chr10	41898830	chr4
chr10	41898830	chr10	41898830	chr4
chr10	41898830	chr10	41898830	chr4
chr10	41898832	chr10	41898832	chr20
chr10	41898832	chr10	41898832	chr20
chr10	41898832	chr10	41898832	chr4
chr10	41898832	chr10	41898832	chr4
chr10	41898833	chr10	41898833	chr5
chr10	41898835	chr10	41898835	chr4
chr10	41898836	chr10	41898836	chr4
chr10	41898839	chr10	41898839	chr4
chr10	41898872	chr10	41898872	chr20
chr10	41898874	chr10	41898874	chr5
chr10	41898885	chr10	41898885	chr4
chr10	41898885	chr10	41898885	chr4
chr10	41898885	chr10	41898885	chr5
chr10	41898885	chr10	41898885	chr5
chr10	41898885	chr10	41898885	chr5
chr10	41898886	chr10	41898886	chr5
chr10	41898887	chr10	41898887	chr20
chr10	41898888	chr10	41898888	chr4
chr10	41898891	chr10	41898891	chr4
chr10	41898893	chr10	41898893	chr4
chr10	41898894	chr10	41898894	chr20
chr10	41898895	chr10	41898895	chr5
chr10	41898896	chr10	41898896	chr4
chr10	41898896	chr10	41898896	chr4
chr10	41898897	chr10	41898897	chr4
chr10	41898898	chr10	41898898	chr5
chr10	41898899	chr10	41898899	chr4
chr10	41898899	chr10	41898899	chr4
chr10	41898899	chr10	41898899	chr5
chr10	41898901	chr10	41898901	chr20
chr10	41898902	chr10	41898902	chr5
chr10	41898902	chr10	41898902	chr5
chr10	41898902	chr10	41898902	chr5
chr10	41898902	chr10	41898902	chr5
chr10	41898903	chr10	41898903	chr4
chr10	41898903	chr10	41898903	chr4
chr10	41898903	chr10	41898903	chr5
chr10	41898906	chr10	41898906	chr20
chr10	41898906	chr10	41898906	chr4
chr10	41898907	chr10	41898907	chr20
chr10	41898909	chr10	41898909	chr4
chr10	41898911	chr10	41898911	chr20
chr10	41898921	chr10	41898921	chr4
chr10	41898929	chr10	41898929	chr4
chr10	41898934	chr10	41898934	chr4
chr10	41899228	chr10	41899228	chr20
chr10	41899228	chr10	41899228	chr5
chr10	41899248	chr10	41899248	chr4
chr10	41899248	chr10	41899248	chr5
chr10	41899252	chr10	41899252	chr4
chr10	41899253	chr10	41899253	chr5
chr10	41899254	chr10	41899254	chr4
chr10	41899258	chr10	41899258	chr4
chr10	41899258	chr10	41899258	chr4
chr10	41899259	chr10	41899259	chr4
chr10	41899259	chr10	41899259	chr4
chr10	41899259	chr10	41899259	chr4
chr10	41899260	chr10	41899260	chr4
chr10	41899260	chr10	41899260	chr4
chr10	41899260	chr10	41899260	chr5
chr10	41899261	chr10	41899261	chr20
chr10	41899261	chr10	41899261	chr4
chr10	41899263	chr10	41899263	chr20
chr10	41899276	chr10	41899276	chr4
chr10	41899277	chr10	41899277	chr4
chr10	41899291	chr10	41899291	chr4
chr10	41899292	chr10	41899292	chr20
chr10	41899292	chr10	41899292	chr5
chr10	41899345	chr10	41899345	chr4
chr10	41899347	chr10	41899347	chr4
chr10	41899350	chr10	41899350	chr4
chr10	41899352	chr10	41899352	chr4
chr10	41899359	chr10	41899359	chr4
chr10	41899370	chr10	41899370	chr20
chr10	41899376	chr10	41899376	chr4
chr10	41899426	chr10	41899426	chr4
chr10	41899435	chr10	41899435	chr4
chr10	41899435	chr10	41899435	chr4
chr10	41899452	chr10	41899452	chr4
chr10	41899454	chr10	41899454	chr5
chr10	41899463	chr10	41899463	chr20
chr10	41899476	chr10	41899476	chr4
chr10	41899477	chr10	41899477	chr4
chr10	41899477	chr10	41899477	chr4
chr10	41899479	chr10	41899479	chr4
chr10	41899480	chr10	41899480	chr4
chr10	41899480	chr10	41899480	chr4
chr10	41899481	chr10	41899481	chr5
chr10	41899485	chr10	41899485	chr20
chr10	41899487	chr10	41899487	chr5
chr10	41899489	chr10	41899489	chr4
chr10	41899492	chr10	41899492	chr4
chr10	41899495	chr10	41899495	chr4
chr10	41899497	chr10	41899497	chr4
chr10	41899500	chr10	41899500	chr4
chr10	41899500	chr10	41899500	chr4
chr10	41899515	chr10	41899515	chr4
chr10	41899527	chr10	41899527	chr20
chr10	41899529	chr10	41899529	chr20
chr10	41899535	chr10	41899535	chr4
chr10	41899553	chr10	41899553	chr4
chr10	41899592	chr10	41899592	chr4
chr10	41899613	chr10	41899613	chr4
chr10	41899657	chr10	41899657	chr4
chr10	41899757	chr10	41899757	chr4
chr10	41899758	chr10	41899758	chr4
chr10	41899758	chr10	41899758	chr4
chr10	41899758	chr10	41899758	chr5
chr10	41899759	chr10	41899759	chr4
chr10	41899760	chr10	41899760	chr20
chr10	41899761	chr10	41899761	chr4
chr10	41899763	chr10	41899763	chr20
chr10	41899773	chr10	41899773	chr20
chr10	41899773	chr10	41899773	chr20
chr10	41899773	chr10	41899773	chr5
chr10	41899774	chr10	41899774	chr20
chr10	41899777	chr10	41899777	chr20
chr10	41899777	chr10	41899777	chr20
chr10	41899777	chr10	41899777	chr20
chr10	41899777	chr10	41899777	chr20
chr10	41899777	chr10	41899777	chr20
chr10	41899777	chr10	41899777	chr20
chr10	41899777	chr10	41899777	chr20
chr10	41899777	chr10	41899777	chr20
chr10	41899777	chr10	41899777	chr20
chr10	41899777	chr10	41899777	chr20
chr10	41899777	chr10	41899777	chr20
chr10	41899777	chr10	41899777	chr20
chr10	41899777	chr10	41899777	chr20
chr10	41899777	chr10	41899777	chr20
chr10	41899777	chr10	41899777	chr20
chr10	41899777	chr10	41899777	chr20
chr10	41899777	chr10	41899777	chr20
chr10	41899777	chr10	41899777	chr20
chr10	41899777	chr10	41899777	chr20
chr10	41899777	chr10	41899777	chr20
chr10	41899777	chr10	41899777	chr20
chr10	41899777	chr10	41899777	chr20
chr10	41899777	chr10	41899777	chr20
chr10	41899777	chr10	41899777	chr20
chr10	41899777	chr10	41899777	chr4
chr10	41899777	chr10	41899777	chr4
chr10	41899778	chr10	41899778	chr20
chr10	41899778	chr10	41899778	chr5
chr10	41899786	chr10	41899786	chr20
chr10	41899787	chr10	41899787	chr20
chr10	41899787	chr10	41899787	chr20
chr10	41899818	chr10	41899818	chr4
chr10	41899977	chr10	41899977	chr4
chr10	41899987	chr10	41899987	chr4
chr10	41900010	chr10	41900010	chr4
chr10	41900015	chr10	41900015	chr4
chr10	41900015	chr10	41900015	chr4
chr10	41900327	chr10	41900327	chr20
chr10	41900556	chr10	41900556	chr4
chr10	41900637	chr10	41900637	chr4
chr10	41900683	chr10	41900683	chr5
chr10	41900694	chr10	41900694	chr4
chr10	41900906	chr10	41900906	chr4
chr10	41900910	chr10	41900910	chr4
chr10	41901097	chr10	41901097	chr5
chr10	41901115	chr10	41901115	chr4
chr10	41901141	chr10	41901141	chr4
chr10	41901297	chr10	41901297	chr5
chr10	41901312	chr10	41901312	chr20
chr10	41901384	chr10	41901384	chr5
chr10	41901390	chr10	41901390	chr20
chr10	41901393	chr10	41901393	chr5
chr10	41901398	chr10	41901398	chr5
chr10	41901399	chr10	41901399	chr5
chr10	41901401	chr10	41901401	chr5
chr10	41901412	chr10	41901412	chr4
chr10	41901412	chr10	41901412	chr4
chr10	41901662	chr10	41901662	chr4
chr10	41901668	chr10	41901668	chr4
chr10	41901673	chr10	41901673	chr4
chr10	41901680	chr10	41901680	chr4
chr10	41901681	chr10	41901681	chr4
chr10	41901688	chr10	41901688	chr4
chr10	41901708	chr10	41901708	chr4
chr10	41901726	chr10	41901726	chr4
chr10	41901726	chr10	41901726	chr4
chr10	41901748	chr10	41901748	chr4
chr10	41901887	chr10	41901887	chr4
chr10	41901913	chr10	41901913	chr4
chr10	41901918	chr10	41901918	chr4
chr10	41901919	chr10	41901919	chr4
chr10	41901938	chr10	41901938	chr4
chr10	41901944	chr10	41901944	chr4
chr10	41902497	chr10	41902497	chr4
chr10	41902546	chr10	41902546	chr20
chr10	41902703	chr10	41902703	chr4
chr10	41902703	chr10	41902703	chr4
chr10	41902850	chr10	41902850	chr4
chr10	41902851	chr10	41902851	chr4
chr10	41902855	chr10	41902855	chr4
chr10	41902941	chr10	41902941	chr4
chr10	41903079	chr10	41903079	chr4
chr10	41903086	chr10	41903086	chr5
chr10	41903189	chr10	41903189	chr4
chr10	41903207	chr10	41903207	chr4
chr10	41903240	chr10	41903240	chr4
chr10	41903290	chr10	41903290	chr4
chr10	41903299	chr10	41903299	chr4
chr10	41903299	chr10	41903299	chr5
chr10	41903350	chr10	41903350	chr4
chr10	41903406	chr10	41903406	chr4
chr10	41903406	chr10	41903406	chr5
chr10	41903406	chr10	41903406	chr5
chr10	41903406	chr10	41903406	chr5
chr10	41903408	chr10	41903408	chr4
chr10	41903408	chr10	41903408	chr5
chr10	41903409	chr10	41903409	chr4
chr10	41903409	chr10	41903409	chr4
chr10	41903409	chr10	41903409	chr4
chr10	41903409	chr10	41903409	chr4
chr10	41903409	chr10	41903409	chr4
chr10	41903409	chr10	41903409	chr4
chr10	41903409	chr10	41903409	chr4
chr10	41903409	chr10	41903409	chr4
chr10	41903409	chr10	41903409	chr4
chr10	41903409	chr10	41903409	chr4
chr10	41903410	chr10	41903410	chr4
chr10	41903411	chr10	41903411	chr4
chr10	41903411	chr10	41903411	chr4
chr10	41903412	chr10	41903412	chr5
chr10	41903413	chr10	41903413	chr5
chr10	41903414	chr10	41903414	chr4
chr10	41903415	chr10	41903415	chr4
chr10	41903416	chr10	41903416	chr4
chr10	41903419	chr10	41903419	chr4
chr10	41903419	chr10	41903419	chr4
chr10	41903420	chr10	41903420	chr4
chr10	41903420	chr10	41903420	chr4
chr10	41903421	chr10	41903421	chr4
chr10	41903422	chr10	41903422	chr4
chr10	41903422	chr10	41903422	chr4
chr10	41903423	chr10	41903423	chr4
chr10	41903423	chr10	41903423	chr4
chr10	41903424	chr10	41903424	chr4
chr10	41903425	chr10	41903425	chr4
chr10	41903425	chr10	41903425	chr4
chr10	41903426	chr10	41903426	chr4
chr10	41903426	chr10	41903426	chr4
chr10	41903427	chr10	41903427	chr4
chr10	41903427	chr10	41903427	chr4
chr10	41903431	chr10	41903431	chr20
chr10	41903432	chr10	41903432	chr4
chr10	41903432	chr10	41903432	chr4
chr10	41903432	chr10	41903432	chr4
chr10	41903434	chr10	41903434	chr4
chr10	41903435	chr10	41903435	chr5
chr10	41903436	chr10	41903436	chr4
chr10	41903436	chr10	41903436	chr4
chr10	41903436	chr10	41903436	chr5
chr10	41903438	chr10	41903438	chr4
chr10	41903446	chr10	41903446	chr5
chr10	41903454	chr10	41903454	chr20
chr10	41903460	chr10	41903460	chr4
chr10	41903467	chr10	41903467	chr4
chr10	41903506	chr10	41903506	chr4
chr10	41903507	chr10	41903507	chr4
chr10	41903508	chr10	41903508	chr4
chr10	41903509	chr10	41903509	chr5
chr10	41903509	chr10	41903509	chr5
chr10	41903621	chr10	41903621	chr4
chr10	41903714	chr10	41903714	chr4
chr10	41903724	chr10	41903724	chr5
chr10	41903725	chr10	41903725	chr4
chr10	41903744	chr10	41903744	chr20
chr10	41903953	chr10	41903953	chr20
chr10	41903960	chr10	41903960	chr4
chr10	41903967	chr10	41903967	chr4
chr10	41903969	chr10	41903969	chr4
chr10	41903975	chr10	41903975	chr4
chr10	41903976	chr10	41903976	chr4
chr10	41903977	chr10	41903977	chr4
chr10	41903978	chr10	41903978	chr4
chr10	41903984	chr10	41903984	chr4
chr10	41903987	chr10	41903987	chr4
chr10	41903990	chr10	41903990	chr4
chr10	41903991	chr10	41903991	chr4
chr10	41903993	chr10	41903993	chr4
chr10	41903996	chr10	41903996	chr4
chr10	41903999	chr10	41903999	chr4
chr10	41904000	chr10	41904000	chr4
chr10	41904000	chr10	41904000	chr4
chr10	41904007	chr10	41904007	chr4
chr10	41904010	chr10	41904010	chr4
chr10	41904012	chr10	41904012	chr4
chr10	41904017	chr10	41904017	chr4
chr10	41904020	chr10	41904020	chr4
chr10	41904022	chr10	41904022	chr20
chr10	41904022	chr10	41904022	chr4
chr10	41904033	chr10	41904033	chr4
chr10	41904042	chr10	41904042	chr20
chr10	41904047	chr10	41904047	chr4
chr10	41904049	chr10	41904049	chr4
chr10	41904243	chr10	41904243	chr4
chr10	41904255	chr10	41904255	chr5
chr10	41904260	chr10	41904260	chr5
chr10	41904261	chr10	41904261	chr5
chr10	41904261	chr10	41904261	chr5
chr10	41904316	chr10	41904316	chr4
chr10	41904317	chr10	41904317	chr4
chr10	41904323	chr10	41904323	chr4
chr10	41904343	chr10	41904343	chr4
chr10	41904344	chr10	41904344	chr4
chr10	41904344	chr10	41904344	chr4
