chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521368	chr17	22521368	chrM
chr17	22521369	chr17	22521369	chrM
chr17	22521369	chr17	22521369	chrM
chr17	22521369	chr17	22521369	chrM
chr17	22521369	chr17	22521369	chrM
chr17	22521369	chr17	22521369	chrM
chr17	22521369	chr17	22521369	chrM
chr17	22521369	chr17	22521369	chrM
chr17	22521369	chr17	22521369	chrM
chr17	22521369	chr17	22521369	chrM
chr17	22521369	chr17	22521369	chrM
chr17	22521370	chr17	22521370	chrM
chr17	22521370	chr17	22521370	chrM
chr17	22521370	chr17	22521370	chrM
chr17	22521372	chr17	22521372	chrM
chr17	22521372	chr17	22521372	chrM
chr17	22521372	chr17	22521372	chrM
chr17	22521373	chr17	22521373	chrM
chr17	22521377	chr17	22521377	chrM
chr17	22521377	chr17	22521377	chrM
chr17	22521378	chr17	22521378	chrM
chr17	22521382	chr17	22521382	chrM
chr17	22521430	chr17	22521430	chrM
chr17	76756294	chr17	76756294	chr2
chr17	76756536	chr17	76756536	chr2
chr17	76764100	chr17	76764100	chr2
chr17	76764984	chr17	76764984	chr2
chr17	76769631	chr17	76769631	chr2
chr17	76769651	chr17	76769651	chr2
chr17	76789727	chr17	76789727	chr2
chr17	76800256	chr17	76800256	chr2
chr17	76811085	chr17	76811085	chr2
chr17	76841769	chr17	76841769	chr2
chr17	76850340	chr17	76850340	chr2
chr17	76850365	chr17	76850365	chr2
chr17	76874851	chr17	76874851	chr2
chr17	76875932	chr17	76875932	chr2
chr17	76876056	chr17	76876056	chr2
chr17	76876058	chr17	76876058	chr2
chr17	76877608	chr17	76877608	chr2
chr17	76897177	chr17	76897177	chr2
chr17	76897178	chr17	76897178	chr2
chr17	76957040	chr17	76957040	chr2
chr17	76965111	chr17	76965111	chr2
chr17	76967541	chr17	76967541	chr2
chr17	77001342	chr17	77001342	chr2
chr17	77025722	chr17	77025722	chr2
chr17	77025875	chr17	77025875	chr2
chr17	77029101	chr17	77029101	chr2
chr17	77031739	chr17	77031739	chr2
chr17	77100734	chr17	77100734	chr2
chr17	77141990	chr17	77141990	chr2
chr17	77158229	chr17	77158229	chr2
chr17	77158473	chr17	77158473	chr2
chr17	77166769	chr17	77166769	chr2
chr17	77168415	chr17	77168415	chr2
chr17	77172820	chr17	77172820	chr2
chr17	77231775	chr17	77231775	chr2
chr17	77239168	chr17	77239168	chr2
chr17	77248627	chr17	77248627	chr2
chr17	77305120	chr17	77305120	chr2
chr17	77305260	chr17	77305260	chr2
chr17	77305517	chr17	77305517	chr2
chr17	77305657	chr17	77305657	chr2
chr17	77336413	chr17	77336413	chr2
chr17	77346783	chr17	77346783	chr2
chr17	77359091	chr17	77359091	chr2
chr17	77394946	chr17	77394946	chr2
chr17	77398108	chr17	77398108	chr2
chr17	77407424	chr17	77407424	chr2
chr17	77425763	chr17	77425763	chr2
chr17	77434990	chr17	77434990	chr2
chr17	77480772	chr17	77480772	chr2
chr17	77484200	chr17	77484200	chr2
chr17	77485084	chr17	77485084	chr2
chr17	77499581	chr17	77499581	chr2
chr17	77546560	chr17	77546560	chr2
chr17	77618675	chr17	77618675	chr2
chr17	77623628	chr17	77623628	chr2
chr17	77623843	chr17	77623843	chr2
chr17	77697246	chr17	77697246	chr2
chr17	77715084	chr17	77715084	chr2
chr17	77715130	chr17	77715130	chr2
chr17	77743851	chr17	77743851	chr2
chr17	77781653	chr17	77781653	chr2
chr17	77781681	chr17	77781681	chr2
chr17	77781682	chr17	77781682	chr2
chr17	77781685	chr17	77781685	chr2
chr17	77781733	chr17	77781733	chr2
chr17	77781987	chr17	77781987	chr2
chr17	77783247	chr17	77783247	chr2
chr17	77790942	chr17	77790942	chr2
chr17	77791833	chr17	77791833	chr2
chr17	77799712	chr17	77799712	chr2
chr17	77799717	chr17	77799717	chr2
chr17	77799743	chr17	77799743	chr2
chr17	77799848	chr17	77799848	chr2
chr17	77799880	chr17	77799880	chr2
chr17	77829795	chr17	77829795	chr2
chr17	77836716	chr17	77836716	chr2
chr17	77836912	chr17	77836912	chr2
chr17	77837093	chr17	77837093	chr2
chr17	77845637	chr17	77845637	chr2
chr17	77846016	chr17	77846016	chr2
chr17	77869278	chr17	77869278	chr2
chr17	77878545	chr17	77878545	chr2
